15271,5979,1.0
18044,12332,-1.0
3588,2657,1.0
1468,991,-1.0
332,4297,1.0
15623,12805,-1.0
5594,4767,-1.0
1105,1521,-1.0
4938,3367,1.0
16342,1195,-1.0
7527,963,-1.0
4147,581,1.0
1468,522,-1.0
4532,11926,-1.0
3219,12731,-1.0
3812,4722,-1.0
2129,1765,-1.0
1411,4011,-1.0
10901,8074,-1.0
1544,10600,1.0
12906,9687,0.0
3039,4559,1.0
17301,11360,-1.0
11845,12369,1.0
10598,4433,-1.0
14368,4242,0.0
6154,1228,-1.0
15779,4238,0.0
894,2775,1.0
11845,11901,-1.0
9982,5979,0.0
7326,5674,-1.0
17392,3364,-1.0
6318,5159,1.0
1835,7828,-1.0
13159,10204,-1.0
4406,3250,1.0
6434,10704,-1.0
6762,5599,-1.0
1082,615,1.0
8824,9445,1.0
6432,232,1.0
10896,8070,-1.0
5636,4806,-1.0
14845,419,-1.0
5750,8815,-1.0
10944,4824,-1.0
1468,9073,-1.0
12369,9490,-1.0
6043,4839,-1.0
17862,8747,-1.0
16494,8561,-1.0
13948,4231,-1.0
9905,7321,-1.0
10883,337,1.0
16235,6627,1.0
12172,9426,-1.0
9745,5439,-1.0
16395,3888,1.0
4806,6930,1.0
9138,6918,1.0
118,394,1.0
17589,10027,1.0
3113,981,-1.0
11798,8871,-1.0
12548,934,1.0
12659,12266,-1.0
17954,12326,-1.0
6620,4951,-1.0
7491,5800,1.0
9420,13221,-1.0
15947,1343,-1.0
918,9047,1.0
16265,11655,1.0
2155,1444,-1.0
10885,8058,-1.0
7116,5639,-1.0
918,7716,1.0
1474,871,1.0
10244,7578,-1.0
12281,9443,1.0
16662,12743,1.0
12660,9685,-1.0
2942,4477,-1.0
918,54,1.0
6429,2316,1.0
6337,5146,1.0
4195,2216,-1.0
6432,12033,-1.0
4316,1466,-1.0
13340,3068,-1.0
918,9049,1.0
7943,10691,-1.0
5628,10445,1.0
6652,8835,-1.0
11637,11507,-1.0
7998,7544,1.0
9541,10932,-1.0
18136,1392,-1.0
15813,670,-1.0
8219,10679,1.0
11287,5206,-1.0
12574,3301,-1.0
2345,1975,-1.0
11492,3368,1.0
5185,4308,-1.0
16490,1542,-1.0
16336,12585,-1.0
13890,2870,1.0
6057,67,1.0
15601,3217,-1.0
8335,3947,1.0
1468,8791,-1.0
1468,1670,-1.0
6766,5554,-1.0
14189,3392,-1.0
8527,6489,-1.0
15875,10113,-1.0
8071,8858,1.0
10719,7926,1.0
8421,10968,-1.0
8046,2115,-1.0
13543,10596,-1.0
5536,4509,-1.0
696,10145,-1.0
10932,9613,0.0
13168,10215,1.0
1557,11014,-1.0
1053,3373,-1.0
1468,10938,-1.0
1468,9002,-1.0
5235,1546,-1.0
6033,6093,1.0
5731,11090,1.0
16015,9459,-1.0
17301,11359,-1.0
4995,5439,1.0
6432,7996,-1.0
3704,1963,-1.0
3528,4753,1.0
8750,5598,1.0
7298,5706,-1.0
11953,1397,1.0
6259,9205,-1.0
10963,10311,1.0
16046,12446,-1.0
13067,971,-1.0
318,161,-1.0
1520,912,1.0
44,5564,1.0
4544,3552,-1.0
8972,6832,1.0
10066,7362,-1.0
11115,8770,-1.0
10598,435,-1.0
15908,6703,0.0
8235,2412,-1.0
16196,3873,-1.0
1468,10771,-1.0
4739,4758,-1.0
1896,1581,-1.0
6432,8188,1.0
11570,8649,-1.0
15124,314,1.0
12622,9924,1.0
17147,836,1.0
6429,11718,1.0
6429,4343,1.0
7781,12197,1.0
11165,5096,-1.0
4798,3705,1.0
15127,5159,-1.0
9324,4202,-1.0
5828,10641,1.0
7683,1923,-1.0
15241,11986,-1.0
2985,4033,1.0
1364,6737,-1.0
1468,8011,-1.0
2355,10501,-1.0
6205,3423,-1.0
3749,8111,1.0
10424,794,0.0
4915,3772,1.0
11162,8230,1.0
252,102,-1.0
726,559,-1.0
3401,2514,1.0
5263,4600,-1.0
14137,11076,-1.0
7178,6016,-1.0
4302,12240,1.0
6118,1125,-1.0
17375,8927,1.0
1990,12414,1.0
14425,935,1.0
1468,9022,-1.0
3007,2003,-1.0
11162,13056,-1.0
17941,10822,1.0
13102,10138,-1.0
12975,10080,-1.0
1868,3154,-1.0
4470,5187,1.0
3478,1877,1.0
2942,4400,-1.0
2587,8837,-1.0
15962,126,-1.0
8314,10520,-1.0
363,163,1.0
17680,522,1.0
1468,5616,-1.0
7916,6059,-1.0
10600,7569,1.0
1468,6040,-1.0
6429,511,-1.0
10100,8684,-1.0
325,12393,1.0
17966,3574,1.0
2335,6139,-1.0
9715,12044,-1.0
6429,1775,1.0
1924,1584,-1.0
17773,8370,-1.0
18190,13184,1.0
8768,6657,1.0
1689,1081,1.0
9744,132,1.0
2191,4590,-1.0
15779,4143,0.0
6429,7470,1.0
918,8973,1.0
14921,5594,1.0
1717,1100,-1.0
171,84,1.0
17301,11315,-1.0
14271,4163,0.0
12065,9318,0.0
4750,4754,-1.0
6432,4870,-1.0
16383,12525,1.0
2549,2554,1.0
10598,2635,-1.0
10598,6321,-1.0
14097,12532,0.0
6001,12823,1.0
16199,12537,-1.0
13304,10290,-1.0
11492,12490,1.0
18474,2556,-1.0
5810,958,1.0
16617,13136,-1.0
4685,1265,-1.0
17301,11331,-1.0
13055,10673,1.0
11184,1932,-1.0
5168,1897,1.0
3968,3514,1.0
12796,1787,0.0
7526,5819,-1.0
17301,11325,-1.0
13938,6265,1.0
17337,11428,0.0
16854,11026,1.0
13565,10353,-1.0
9744,7226,1.0
17845,6121,-1.0
11845,12791,1.0
6128,1109,-1.0
918,1243,1.0
7557,6228,-1.0
12066,9311,-1.0
338,8816,-1.0
4909,3777,1.0
12116,6286,-1.0
11753,8831,1.0
17938,4226,0.0
16146,2884,1.0
18290,13252,1.0
10722,7962,1.0
14605,11009,-1.0
11953,3872,-1.0
14128,6877,-1.0
12643,9671,-1.0
4967,3931,-1.0
17115,8897,1.0
7507,10816,-1.0
8748,1550,-1.0
12102,9483,1.0
15384,12091,-1.0
17230,12928,-1.0
6432,8568,-1.0
9894,7325,-1.0
16088,11463,-1.0
5445,3055,-1.0
918,8628,1.0
5106,6375,-1.0
12549,10067,-1.0
15645,12194,-1.0
1468,11441,-1.0
11116,11816,-1.0
10470,7794,1.0
1116,12416,1.0
10207,3182,0.0
4870,3743,1.0
18334,6098,-1.0
2085,1748,-1.0
11845,1984,1.0
10386,7601,1.0
6432,8199,-1.0
18088,13165,1.0
17301,11327,-1.0
12608,9633,-1.0
9817,8580,1.0
10821,4315,-1.0
14606,11280,-1.0
17176,3431,1.0
16259,8985,1.0
8957,6787,-1.0
11960,9228,1.0
6459,5066,-1.0
5828,9413,1.0
3569,2581,-1.0
1098,10032,1.0
3758,2919,1.0
12338,6638,-1.0
3994,3080,-1.0
9744,7947,1.0
13723,10748,-1.0
10600,11061,-1.0
7147,12938,-1.0
918,1753,1.0
5927,3242,1.0
10602,9294,1.0
8414,11071,-1.0
13969,10881,-1.0
6429,3915,-1.0
1468,9070,-1.0
8078,8948,1.0
6999,5506,-1.0
918,8311,1.0
13573,3979,1.0
4030,3092,1.0
17878,13059,1.0
6565,5308,1.0
16519,13152,1.0
7211,5674,1.0
11703,6121,1.0
4494,10008,-1.0
1468,13284,-1.0
3478,12176,1.0
1612,6510,1.0
5111,6964,-1.0
6379,4797,-1.0
6259,1260,-1.0
13810,1167,-1.0
2871,12163,-1.0
1468,836,-1.0
1468,4582,-1.0
13350,1018,-1.0
11492,995,1.0
5044,4077,-1.0
14771,5920,-1.0
11413,2543,0.0
10168,7499,1.0
15386,10929,1.0
16422,11024,-1.0
1468,539,-1.0
11116,8121,-1.0
8028,6669,-1.0
10022,7634,-1.0
1963,9047,1.0
10549,5022,-1.0
15752,3275,1.0
4957,9740,-1.0
9504,6329,1.0
3205,10995,-1.0
15511,12461,1.0
1490,857,1.0
16995,1917,1.0
4838,3728,1.0
5828,9557,1.0
3261,2447,-1.0
4991,5527,-1.0
666,2958,1.0
10836,10868,-1.0
9620,8511,-1.0
6096,6670,0.0
4205,9582,0.0
4849,3734,-1.0
16946,4111,0.0
6720,3980,-1.0
18038,7854,-1.0
4558,11248,0.0
7885,9205,-1.0
6434,10874,1.0
544,636,1.0
17219,7644,-1.0
2897,2222,-1.0
14625,11290,1.0
1468,862,-1.0
12502,10010,1.0
11050,8155,1.0
15032,10623,-1.0
16263,3520,-1.0
4212,6902,1.0
10912,8082,1.0
5687,3497,1.0
9745,5443,1.0
5618,4611,-1.0
6432,2598,1.0
763,3983,1.0
11492,12139,1.0
11158,8278,1.0
1116,12431,1.0
7158,5663,-1.0
17612,3477,1.0
17682,5561,-1.0
623,282,-1.0
11060,8159,-1.0
3559,2572,-1.0
918,9888,1.0
6429,5500,1.0
4433,10978,-1.0
7504,6174,-1.0
9911,7332,1.0
11845,5886,1.0
13576,6636,-1.0
18602,7571,-1.0
3056,2331,-1.0
8035,10395,-1.0
4611,3606,-1.0
1091,661,1.0
12349,9377,0.0
2648,12289,-1.0
11734,8800,-1.0
15779,4054,0.0
4746,3485,1.0
5828,5126,1.0
10260,7789,-1.0
11114,8225,1.0
5828,7178,1.0
17064,1659,1.0
4167,3161,-1.0
11134,10612,-1.0
8325,10401,-1.0
1116,8485,1.0
11027,3462,-1.0
9104,4917,1.0
5828,9306,1.0
10505,11535,1.0
1589,6288,1.0
8009,5673,-1.0
15315,3198,0.0
15679,6046,-1.0
6429,7570,1.0
11223,11746,1.0
9832,7695,1.0
918,5144,1.0
382,3047,1.0
11140,13299,1.0
2897,2223,-1.0
10035,4538,1.0
17625,9429,0.0
8278,6383,-1.0
6316,10444,1.0
14987,11712,1.0
16266,1773,1.0
17605,3408,1.0
10388,7622,1.0
17938,8943,1.0
16786,7145,0.0
8326,5014,1.0
9015,4641,-1.0
7335,10835,-1.0
11124,11807,-1.0
5435,4436,-1.0
17908,4229,0.0
11436,4048,0.0
10363,4165,1.0
7746,9046,-1.0
18372,13248,1.0
13328,10312,-1.0
8900,7195,1.0
5725,3068,-1.0
15812,4137,0.0
15089,8321,1.0
7429,5933,-1.0
8205,9221,1.0
1476,12285,0.0
11304,7106,-1.0
16434,7210,-1.0
10210,7553,1.0
12787,9756,-1.0
1468,12703,-1.0
1468,442,1.0
18182,4546,-1.0
1468,8416,-1.0
11316,6491,1.0
8781,8840,-1.0
5033,3957,-1.0
14703,11382,1.0
11839,8964,-1.0
3428,2525,-1.0
12983,9490,1.0
16409,3390,1.0
16618,7411,-1.0
14145,11079,-1.0
5593,4514,1.0
3747,2847,1.0
1783,1309,1.0
6429,11711,-1.0
3783,974,1.0
1413,4105,0.0
4691,5067,1.0
12340,9479,-1.0
14164,11897,1.0
9989,12085,-1.0
5793,11609,-1.0
6316,12712,1.0
5858,3137,1.0
918,5326,1.0
8482,8917,1.0
918,11115,1.0
12598,9623,-1.0
8387,1289,1.0
12011,6914,1.0
15463,11205,-1.0
9790,481,-1.0
17938,13085,-1.0
2830,2193,-1.0
15991,1448,-1.0
9745,4432,-1.0
6429,3292,1.0
17974,7281,-1.0
10947,5893,-1.0
17324,11355,1.0
1468,13029,-1.0
17688,11173,-1.0
2162,11288,-1.0
14998,10973,-1.0
3594,2665,-1.0
6190,5089,-1.0
10911,8083,-1.0
6259,5971,-1.0
16191,8502,-1.0
13600,10626,-1.0
338,8804,1.0
14178,11594,-1.0
3783,12398,-1.0
10269,7581,-1.0
12970,7828,1.0
8388,10404,1.0
12774,12747,-1.0
11868,4282,1.0
3929,4741,-1.0
10598,2648,-1.0
11286,8472,-1.0
5687,3493,1.0
6035,5015,-1.0
10034,1373,-1.0
13347,3929,-1.0
6432,7742,-1.0
15724,10076,-1.0
15248,6589,-1.0
3711,12571,1.0
12006,2953,1.0
4486,7760,1.0
1407,804,1.0
10923,8091,-1.0
12660,9683,-1.0
6657,10063,1.0
15331,12023,-1.0
1468,6731,-1.0
918,9110,1.0
1358,492,-1.0
6930,11072,-1.0
2758,11164,1.0
6432,2652,1.0
4564,2339,-1.0
10570,5269,0.0
17096,4164,0.0
4557,9708,0.0
313,10872,1.0
4477,1960,1.0
1468,10711,-1.0
2945,2819,-1.0
5236,4326,-1.0
5828,9411,1.0
3548,9868,1.0
14660,11298,1.0
6418,8491,-1.0
5155,4293,-1.0
918,9031,1.0
12385,9498,-1.0
2249,9641,1.0
17061,1657,1.0
2569,549,-1.0
1468,1134,-1.0
14746,2750,1.0
134,4787,-1.0
11082,8199,-1.0
256,8017,-1.0
9558,2070,-1.0
3238,6329,1.0
18019,1510,-1.0
14634,11569,-1.0
8320,3122,1.0
15019,4125,-1.0
10356,10774,-1.0
10050,7427,-1.0
599,280,-1.0
3918,5281,1.0
15043,4619,-1.0
9745,7566,-1.0
12805,9729,1.0
8227,10678,-1.0
13963,10888,1.0
12331,9476,1.0
5096,11169,-1.0
2045,4730,-1.0
3659,5841,-1.0
13740,10759,1.0
15384,7415,-1.0
1468,9045,-1.0
18113,13174,1.0
16381,12604,1.0
2391,1994,1.0
16019,2075,-1.0
918,5328,1.0
12382,2386,1.0
10782,7815,-1.0
15531,8380,-1.0
9534,6862,1.0
11573,8652,1.0
5871,9303,1.0
6429,5439,-1.0
3106,2365,1.0
14673,225,1.0
15963,7748,1.0
15121,11950,1.0
17151,7162,-1.0
13969,11508,-1.0
5392,11221,1.0
6289,1692,-1.0
11747,8826,-1.0
7416,5768,-1.0
3783,2502,1.0
10077,11413,1.0
3865,2937,-1.0
7219,5674,-1.0
7311,5711,1.0
3043,4388,-1.0
10702,6258,-1.0
6995,11864,1.0
8822,1898,-1.0
16155,2460,1.0
6160,2674,1.0
15130,1704,-1.0
2500,1185,-1.0
1693,1087,1.0
14499,11493,1.0
8439,3392,1.0
10193,3185,-1.0
12083,11861,-1.0
16080,12966,-1.0
9590,6671,1.0
9744,5109,1.0
14916,9152,-1.0
11492,3054,1.0
1810,1242,1.0
15879,1452,-1.0
1116,12954,1.0
3591,4049,1.0
2902,3540,-1.0
4568,3577,1.0
4516,3530,1.0
9121,10069,-1.0
14383,11191,-1.0
10506,10537,-1.0
17525,12969,1.0
8504,8532,-1.0
9811,7293,-1.0
14075,10994,-1.0
11992,5516,-1.0
2187,11961,-1.0
594,11564,-1.0
3264,2451,-1.0
11419,8600,1.0
11114,8230,-1.0
4223,7513,-1.0
14994,11772,1.0
1468,1221,-1.0
7003,13308,-1.0
3198,2023,0.0
2499,5911,-1.0
1375,1740,-1.0
10603,4125,1.0
747,319,1.0
12180,9421,-1.0
7108,5968,-1.0
12887,9784,-1.0
5625,12391,1.0
12243,12795,-1.0
14086,2228,-1.0
2673,12937,-1.0
14796,4250,1.0
6958,5482,1.0
11005,8139,1.0
14597,6153,-1.0
6432,10770,-1.0
6952,3902,-1.0
6432,343,-1.0
8861,7089,-1.0
4175,7685,-1.0
4285,2243,-1.0
6187,4766,-1.0
9541,10275,1.0
3164,9750,-1.0
918,2395,1.0
6432,12371,-1.0
5933,11088,1.0
8563,11605,-1.0
11892,3528,-1.0
1468,8284,-1.0
17529,6977,1.0
420,223,1.0
9967,9764,-1.0
8902,8339,-1.0
9339,7035,-1.0
1599,2108,1.0
13555,12465,1.0
7583,5853,-1.0
17036,8950,-1.0
918,3062,1.0
7194,13013,-1.0
9661,1155,-1.0
10027,12402,1.0
11492,1394,1.0
6663,1396,-1.0
6861,5450,0.0
7455,5782,1.0
1687,1080,-1.0
10819,8027,-1.0
1072,601,1.0
3783,12431,-1.0
3703,4633,1.0
6432,1499,1.0
3809,2899,-1.0
6880,6945,-1.0
2650,7207,1.0
9815,7597,-1.0
4293,837,-1.0
4512,11861,-1.0
11716,12111,0.0
6145,3938,1.0
4397,3247,-1.0
15687,9885,-1.0
6432,10140,-1.0
8760,4571,-1.0
1218,3444,1.0
16934,4467,-1.0
16080,1410,1.0
1388,795,-1.0
1468,10855,-1.0
6138,5234,1.0
9744,13264,1.0
918,13262,1.0
18597,13301,-1.0
15573,10282,1.0
9744,2809,1.0
12133,9346,-1.0
12565,9604,1.0
793,11584,-1.0
6839,13181,1.0
1684,12851,1.0
9145,1619,1.0
10051,5176,1.0
10958,10809,-1.0
7865,6039,1.0
6432,5588,1.0
1505,895,1.0
5828,1095,1.0
7341,5735,-1.0
4451,3273,-1.0
10680,7901,-1.0
15813,10720,-1.0
15779,4208,0.0
279,8431,1.0
937,455,-1.0
6432,572,-1.0
13708,1308,-1.0
6362,2047,-1.0
18502,11030,1.0
8785,12661,1.0
9049,6815,-1.0
8162,6393,1.0
1780,1306,-1.0
3363,3699,1.0
1796,1320,1.0
4831,3722,1.0
11492,1380,1.0
437,207,-1.0
1468,534,-1.0
8552,12689,-1.0
1279,3108,-1.0
1867,8609,1.0
9782,6106,1.0
1468,9150,-1.0
10855,8349,-1.0
17752,13027,1.0
17194,9071,1.0
15492,1486,-1.0
6239,7394,1.0
16289,553,-1.0
2952,3574,-1.0
16802,4653,-1.0
9231,7189,-1.0
12243,9429,-1.0
18500,13281,-1.0
17069,1761,1.0
11492,11978,1.0
5945,4957,1.0
14662,11300,-1.0
13311,7259,1.0
15384,12063,1.0
10289,7808,1.0
6409,8751,-1.0
5828,10651,1.0
6920,3458,1.0
8665,6579,1.0
1868,11528,-1.0
7495,5755,-1.0
14068,901,1.0
9502,6330,-1.0
7118,7159,1.0
11813,3803,1.0
17783,12146,1.0
16130,12512,-1.0
3817,4717,1.0
11694,8771,-1.0
5445,4443,1.0
17423,5326,1.0
1868,10277,-1.0
2142,10950,-1.0
7633,12996,-1.0
17436,640,1.0
10598,703,-1.0
957,460,-1.0
7098,10666,-1.0
3929,2868,1.0
3093,3810,1.0
16156,6917,1.0
380,8620,1.0
5828,10650,1.0
2086,11394,1.0
6593,1141,0.0
4922,3773,1.0
7109,5607,-1.0
2285,1844,1.0
8672,3530,-1.0
7313,6227,1.0
15384,12014,1.0
2135,11665,-1.0
13201,11761,1.0
14886,13258,1.0
8841,1461,1.0
13609,4275,-1.0
14691,10925,-1.0
4095,12973,0.0
8038,10222,-1.0
8437,8177,1.0
13356,5536,-1.0
10699,7912,-1.0
5393,12705,0.0
6432,7039,-1.0
3971,3,-1.0
15564,4541,-1.0
15875,12361,-1.0
17574,11509,1.0
3219,12738,-1.0
4254,4726,1.0
16330,10612,-1.0
11845,8559,1.0
15964,9609,1.0
11565,11918,1.0
10598,649,-1.0
6429,7565,1.0
11068,69,1.0
9839,7301,-1.0
10473,4644,-1.0
15904,9372,-1.0
3294,3870,0.0
11598,4751,1.0
2485,7768,-1.0
18536,12076,-1.0
6648,5551,1.0
12168,10915,-1.0
6921,10854,1.0
11729,11768,0.0
17502,3293,1.0
8239,2411,1.0
1557,5317,-1.0
12864,9820,-1.0
4512,11861,1.0
1468,6614,-1.0
13995,8350,-1.0
3941,9156,1.0
13027,9447,-1.0
2416,8486,1.0
5423,4421,1.0
1867,12234,1.0
7108,5607,1.0
16033,7222,1.0
13960,10253,1.0
16802,3307,1.0
3723,10488,-1.0
3845,2920,-1.0
7649,414,1.0
8035,6302,1.0
17293,9026,1.0
1583,7841,1.0
2195,5642,-1.0
13938,7845,1.0
1468,5703,-1.0
6205,3675,-1.0
12171,9845,-1.0
14527,12281,-1.0
6432,2595,1.0
17408,12950,1.0
13938,4899,1.0
12428,9516,-1.0
8351,11909,-1.0
1468,8981,-1.0
11760,12676,-1.0
1867,5369,1.0
8464,6461,-1.0
18655,13316,1.0
6073,10295,0.0
12661,4199,-1.0
11798,8874,-1.0
15779,4045,0.0
80,41,-1.0
7577,5852,-1.0
13772,4752,-1.0
13635,10290,1.0
15089,10906,1.0
6126,8950,-1.0
6947,11208,-1.0
7392,5759,0.0
6434,3947,1.0
15384,9275,1.0
918,9127,1.0
12457,9535,-1.0
12099,9327,-1.0
17975,5076,1.0
7735,5943,-1.0
11533,8626,1.0
17185,9057,1.0
7636,3668,-1.0
17938,4227,0.0
12719,9703,0.0
2875,2212,-1.0
711,5125,-1.0
6429,8875,1.0
17229,8015,1.0
918,1157,1.0
12807,4497,0.0
918,5914,1.0
8251,10160,1.0
16244,5664,1.0
10459,3107,1.0
11000,8129,0.0
3839,3417,-1.0
15784,2852,0.0
2864,9581,-1.0
9744,5440,-1.0
15718,4258,-1.0
5221,6502,1.0
13624,8545,-1.0
10069,7441,1.0
7552,6224,-1.0
8838,1460,1.0
123,10989,-1.0
918,4510,1.0
5124,3061,1.0
1557,11718,1.0
7925,6141,1.0
12931,9997,-1.0
4537,9429,-1.0
6964,8814,1.0
918,9167,1.0
1209,722,-1.0
13869,10155,-1.0
15226,11977,1.0
14421,12211,1.0
8324,2162,-1.0
8348,8802,-1.0
7875,4892,1.0
6259,4992,-1.0
918,4308,1.0
13117,12779,1.0
1573,7216,1.0
2568,8344,-1.0
13279,10266,-1.0
13596,10623,-1.0
684,7829,1.0
2602,3585,-1.0
1707,12902,1.0
12982,3428,-1.0
14703,11329,-1.0
18421,12646,-1.0
10781,7989,-1.0
6304,7866,-1.0
8763,13273,1.0
11845,7964,1.0
1868,781,-1.0
14954,11235,1.0
6205,2076,-1.0
2926,2203,0.0
200,277,1.0
17615,7393,0.0
1079,7957,-1.0
8348,8132,-1.0
13653,10672,1.0
16188,5966,1.0
1076,614,-1.0
8787,5983,1.0
15170,6590,1.0
9406,3942,0.0
9275,7144,1.0
13223,11857,0.0
2389,11254,1.0
1468,6739,-1.0
15812,4274,0.0
1468,514,-1.0
15384,12104,-1.0
11401,8543,1.0
9656,2704,1.0
338,6331,-1.0
5518,4492,1.0
9645,2720,-1.0
12813,4500,1.0
12896,9805,1.0
6078,5034,0.0
14929,1972,-1.0
18064,12250,-1.0
9745,78,1.0
13854,8646,-1.0
9987,7405,-1.0
16232,12717,1.0
18556,2516,1.0
18156,8326,1.0
5643,5203,1.0
9410,2301,1.0
8168,11850,-1.0
12524,1381,-1.0
17144,2850,-1.0
18077,6642,1.0
10488,11324,-1.0
18483,13255,-1.0
16690,8699,0.0
6432,4743,-1.0
8383,9054,-1.0
10505,10538,1.0
16645,12734,-1.0
18054,12881,-1.0
5363,4367,-1.0
16027,12442,-1.0
13206,11858,-1.0
1557,12710,1.0
5177,12661,-1.0
1868,12571,-1.0
8074,8040,1.0
10866,3019,-1.0
6429,2598,-1.0
10700,7913,-1.0
2949,8605,-1.0
14970,11708,1.0
6840,5422,-1.0
562,11591,1.0
2979,2299,0.0
3144,2383,0.0
6429,7745,1.0
10836,2372,-1.0
1868,7669,-1.0
18002,8403,1.0
16641,12732,0.0
1468,13118,-1.0
11319,363,1.0
7250,5687,-1.0
13826,5807,-1.0
5177,10493,0.0
9744,11439,1.0
3485,2551,-1.0
1713,1096,1.0
6399,6239,-1.0
11164,8391,-1.0
915,440,1.0
11898,10864,1.0
9745,6198,-1.0
4750,2157,1.0
4590,3593,-1.0
10598,7845,-1.0
1867,3292,1.0
16831,12774,1.0
5931,2051,-1.0
352,10686,-1.0
8196,9050,-1.0
12834,9780,-1.0
918,9155,1.0
6429,6792,1.0
15414,7303,1.0
7327,5721,-1.0
15384,12090,-1.0
17777,12082,-1.0
4284,848,-1.0
4692,2101,-1.0
12154,3293,1.0
7506,5813,-1.0
3101,10742,-1.0
15379,3912,0.0
1468,3025,-1.0
15875,10447,-1.0
3470,11175,-1.0
13689,3352,-1.0
11833,12968,-1.0
918,522,1.0
11934,9203,1.0
9679,12119,1.0
10013,11481,-1.0
9745,2620,-1.0
3611,2784,-1.0
303,11229,1.0
4916,10857,0.0
3723,696,1.0
2155,1777,-1.0
4750,3300,1.0
11183,4407,-1.0
337,10954,1.0
7680,5897,-1.0
17890,12478,-1.0
11267,13179,1.0
6224,5101,-1.0
12503,3585,-1.0
5510,4487,1.0
4786,323,0.0
5543,4611,-1.0
7848,4796,1.0
16465,11114,-1.0
9921,1557,-1.0
2651,9967,0.0
14327,11169,1.0
4153,3981,-1.0
9745,2643,-1.0
13070,11024,-1.0
10394,7651,-1.0
6149,4106,-1.0
17368,8145,-1.0
12326,9471,-1.0
17073,11696,-1.0
11492,8503,1.0
13188,10969,-1.0
2623,2806,-1.0
356,12862,1.0
6259,9330,-1.0
5178,11259,-1.0
7672,8079,1.0
4331,9901,-1.0
11519,8618,-1.0
8318,799,1.0
15089,10885,1.0
1468,10673,-1.0
9745,7220,-1.0
15396,12064,-1.0
918,12909,1.0
2875,2204,-1.0
7356,6217,1.0
6432,7893,1.0
3745,10057,-1.0
14615,11284,1.0
918,9136,1.0
5630,4504,-1.0
3238,4918,-1.0
15124,2798,1.0
8326,6403,-1.0
5178,4569,-1.0
7754,7163,0.0
10059,207,0.0
13776,4619,-1.0
2707,9860,1.0
17134,8962,1.0
1868,3214,-1.0
11249,9930,-1.0
9744,3945,1.0
4818,4939,-1.0
14092,11004,1.0
1486,4013,1.0
11935,9216,-1.0
13107,5003,1.0
5451,10765,1.0
8881,6655,-1.0
14479,11227,-1.0
195,95,1.0
8669,6580,-1.0
8339,6983,1.0
14462,10861,1.0
17067,2541,1.0
9583,12721,1.0
15035,10623,1.0
17419,2260,1.0
2337,1879,1.0
7685,5903,-1.0
5798,8076,-1.0
5469,4457,-1.0
7552,5835,1.0
6432,8890,-1.0
13473,10558,-1.0
14723,5328,1.0
3611,11532,-1.0
7661,5892,1.0
11002,174,1.0
3274,4629,-1.0
18568,9986,1.0
17181,3410,-1.0
918,332,1.0
10598,2629,-1.0
10598,705,-1.0
9745,239,-1.0
7338,5729,-1.0
11845,8790,1.0
3355,6755,1.0
16394,3888,1.0
13888,2869,1.0
16373,5250,-1.0
3059,6331,1.0
8623,1790,1.0
1232,250,-1.0
5163,13174,-1.0
113,58,1.0
6429,5500,-1.0
7329,5722,-1.0
3809,4716,-1.0
1654,1049,-1.0
13884,4486,-1.0
2087,11394,-1.0
4910,3781,-1.0
15875,12361,1.0
11320,363,-1.0
918,13061,1.0
7123,5601,1.0
948,451,0.0
3526,4750,-1.0
4238,7543,-1.0
9384,10761,-1.0
9744,8196,1.0
275,118,-1.0
15875,10110,-1.0
4447,3269,1.0
12116,1259,-1.0
2135,9817,-1.0
11875,12021,1.0
918,8459,1.0
14506,9207,-1.0
4514,10554,-1.0
9463,1856,-1.0
7504,6172,-1.0
6432,1478,1.0
36,9234,-1.0
16314,12577,1.0
11845,3093,1.0
11092,8754,-1.0
13798,10778,1.0
8060,7918,-1.0
1162,2090,-1.0
2952,3566,-1.0
3299,3028,-1.0
17579,9108,1.0
1468,5996,-1.0
11124,11799,-1.0
699,7158,1.0
15997,12407,1.0
2899,5909,1.0
4565,3577,-1.0
252,8672,1.0
750,324,1.0
9618,8509,-1.0
8035,10395,1.0
3932,887,1.0
8096,6285,1.0
15750,1871,0.0
4389,3233,-1.0
6432,147,-1.0
17495,10632,0.0
11845,3357,1.0
16845,12796,1.0
1616,1468,1.0
550,5291,1.0
2105,7717,-1.0
12724,9708,-1.0
3611,1284,-1.0
15036,11919,-1.0
5828,3138,1.0
6544,9385,-1.0
952,5089,1.0
6429,7220,-1.0
17938,13087,1.0
7220,1523,-1.0
8300,2216,1.0
16624,11936,-1.0
15875,6300,0.0
896,429,1.0
6429,6640,-1.0
1412,815,1.0
918,7721,1.0
7305,12986,1.0
12519,5485,-1.0
11845,46,-1.0
18075,9607,-1.0
6432,12215,-1.0
14426,3872,1.0
10143,11639,1.0
6429,78,1.0
4954,11192,-1.0
1468,9099,-1.0
13017,2700,-1.0
6789,5390,-1.0
14543,4253,-1.0
918,848,1.0
6679,1395,1.0
16670,12748,-1.0
10098,7453,1.0
9838,7300,-1.0
6256,1402,1.0
9896,7330,-1.0
9069,9977,-1.0
1741,1123,-1.0
12116,1250,-1.0
11845,3367,1.0
1867,7669,1.0
9745,6633,1.0
2611,9710,1.0
10473,7690,-1.0
18415,12621,-1.0
769,8150,1.0
13079,4203,1.0
8252,6432,-1.0
