464,1017,-1.0
914,598,-1.0
931,119,1.0
1807,872,1.0
595,879,-1.0
977,756,-1.0
1490,508,1.0
1182,796,-1.0
1889,811,-1.0
581,385,-1.0
321,882,-1.0
339,56,1.0
447,200,1.0
1995,237,1.0
1042,524,1.0
840,828,1.0
7,960,1.0
1273,1018,1.0
653,72,1.0
1014,190,1.0
793,497,1.0
1910,313,1.0
1426,878,-1.0
1351,31,-1.0
735,302,-1.0
1576,236,-1.0
1687,359,-1.0
977,503,-1.0
360,58,-1.0
1125,1035,1.0
272,576,1.0
663,674,1.0
1892,1026,-1.0
472,757,1.0
83,134,1.0
977,540,-1.0
1748,839,1.0
390,373,-1.0
1374,957,1.0
1492,890,1.0
1751,226,-1.0
1463,889,-1.0
106,511,-1.0
840,112,1.0
887,268,1.0
412,697,-1.0
128,910,1.0
1946,977,1.0
1825,742,-1.0
1936,431,1.0
1540,838,-1.0
1644,661,1.0
457,557,1.0
617,294,-1.0
929,805,-1.0
278,263,-1.0
1776,497,1.0
1237,341,1.0
1002,879,-1.0
977,603,-1.0
1723,1043,-1.0
977,28,-1.0
698,512,-1.0
593,514,1.0
1775,969,-1.0
1543,759,-1.0
1400,76,1.0
1948,575,1.0
530,419,-1.0
1558,609,1.0
1597,1032,-1.0
1924,337,1.0
1910,206,1.0
807,18,-1.0
840,232,1.0
1461,539,1.0
977,877,-1.0
40,570,1.0
798,44,-1.0
874,602,-1.0
875,127,1.0
1169,676,1.0
1239,629,-1.0
1354,870,1.0
188,973,-1.0
840,456,1.0
1764,473,-1.0
1582,711,-1.0
1682,280,-1.0
1234,68,-1.0
1537,364,1.0
994,67,1.0
1197,1001,1.0
542,430,-1.0
1573,819,1.0
1408,262,1.0
1595,1020,1.0
1706,565,1.0
1805,993,1.0
646,317,1.0
1660,676,-1.0
1880,653,-1.0
1755,658,1.0
1802,546,-1.0
1021,86,-1.0
32,573,-1.0
686,653,1.0
414,52,-1.0
1690,535,-1.0
539,843,-1.0
1872,280,1.0
1704,833,-1.0
1426,524,-1.0
132,411,1.0
80,315,-1.0
196,604,-1.0
977,415,-1.0
1070,533,-1.0
1805,94,1.0
1883,610,1.0
1749,391,-1.0
226,1006,-1.0
743,173,1.0
1973,385,-1.0
1935,336,-1.0
402,517,-1.0
977,949,-1.0
474,776,1.0
1815,321,1.0
454,584,-1.0
334,399,-1.0
190,266,1.0
125,430,-1.0
1138,712,1.0
1847,713,-1.0
1219,267,1.0
385,828,-1.0
751,975,-1.0
119,906,1.0
70,340,1.0
840,487,1.0
533,11,-1.0
290,420,-1.0
835,86,1.0
321,455,-1.0
292,734,-1.0
697,699,-1.0
697,872,-1.0
1998,200,-1.0
1508,644,1.0
959,868,-1.0
1261,318,1.0
168,167,-1.0
977,173,-1.0
1838,214,1.0
1736,289,-1.0
1533,1025,1.0
2014,837,1.0
567,811,-1.0
120,264,-1.0
1807,1003,1.0
323,706,1.0
1229,751,1.0
1084,791,-1.0
1764,832,-1.0
534,170,-1.0
539,220,-1.0
1764,345,1.0
1416,226,1.0
2008,271,1.0
489,893,-1.0
1432,335,-1.0
375,956,1.0
1735,573,1.0
607,65,1.0
1762,120,-1.0
1921,81,1.0
237,545,-1.0
1938,164,-1.0
484,305,-1.0
1521,465,-1.0
209,700,-1.0
44,665,1.0
977,714,-1.0
925,177,-1.0
713,515,-1.0
330,938,-1.0
1813,38,1.0
543,465,1.0
513,629,-1.0
790,462,-1.0
1533,770,-1.0
1426,158,-1.0
1352,213,-1.0
340,7,-1.0
1294,49,1.0
1044,362,-1.0
50,852,-1.0
1696,78,1.0
1226,705,1.0
775,371,-1.0
1684,296,-1.0
1902,841,1.0
1457,488,-1.0
1250,569,-1.0
622,927,-1.0
253,59,1.0
1058,51,-1.0
1150,861,1.0
92,543,-1.0
283,742,-1.0
1472,31,1.0
1159,284,1.0
1306,846,1.0
1012,702,1.0
1057,692,-1.0
43,257,-1.0
131,937,-1.0
1189,82,1.0
79,902,-1.0
1654,532,-1.0
840,1021,1.0
1741,392,-1.0
1475,575,1.0
1059,96,1.0
1672,126,1.0
1278,245,-1.0
1550,806,-1.0
493,170,1.0
1516,25,-1.0
230,346,1.0
684,614,1.0
977,1007,-1.0
1463,709,1.0
300,821,-1.0
677,828,1.0
1049,776,-1.0
1002,236,1.0
107,89,-1.0
977,744,-1.0
987,811,-1.0
1984,188,1.0
1911,580,-1.0
781,829,1.0
12,848,1.0
1332,894,1.0
761,119,1.0
1019,367,1.0
1651,902,1.0
977,217,-1.0
348,947,-1.0
840,650,1.0
868,6,-1.0
1604,375,1.0
977,802,-1.0
202,680,-1.0
364,895,-1.0
549,169,1.0
1064,254,-1.0
300,50,-1.0
1556,787,-1.0
1253,553,-1.0
707,894,-1.0
1000,146,1.0
401,495,-1.0
723,503,-1.0
1292,1018,1.0
558,863,-1.0
1489,234,-1.0
1239,857,-1.0
1006,997,1.0
466,401,-1.0
1527,811,-1.0
61,363,-1.0
1680,391,1.0
1569,864,1.0
1287,589,1.0
127,538,1.0
1134,35,-1.0
1172,581,1.0
1708,647,-1.0
819,1017,1.0
1267,190,-1.0
341,825,-1.0
840,165,1.0
146,641,-1.0
977,27,-1.0
1393,620,-1.0
977,42,-1.0
733,815,1.0
183,930,1.0
579,624,1.0
1426,675,1.0
1358,275,1.0
326,73,-1.0
1467,119,1.0
1920,357,-1.0
226,425,-1.0
1671,730,-1.0
1280,881,-1.0
511,620,-1.0
1625,180,1.0
324,190,-1.0
392,735,-1.0
1248,811,-1.0
1432,1,-1.0
1426,886,1.0
1338,561,-1.0
1189,165,-1.0
1323,536,-1.0
717,126,-1.0
944,721,-1.0
1631,387,1.0
977,13,-1.0
689,19,-1.0
240,191,1.0
618,534,1.0
1045,350,1.0
1514,865,1.0
96,835,-1.0
977,312,-1.0
289,421,-1.0
1724,867,1.0
1471,1023,1.0
810,381,1.0
1417,449,1.0
1676,746,-1.0
2011,908,-1.0
1497,173,1.0
840,529,1.0
1681,748,-1.0
130,207,1.0
1483,497,-1.0
977,244,-1.0
1734,767,1.0
778,955,1.0
1884,550,-1.0
977,568,-1.0
1373,443,1.0
380,252,-1.0
231,231,-1.0
523,918,-1.0
1473,283,-1.0
1085,846,-1.0
1628,846,-1.0
829,811,-1.0
487,244,-1.0
223,100,1.0
1807,818,1.0
1517,939,1.0
1220,476,-1.0
977,122,-1.0
747,319,1.0
1203,103,-1.0
1764,914,1.0
1833,142,-1.0
724,522,-1.0
1390,148,1.0
501,656,1.0
591,956,1.0
17,83,-1.0
1902,304,-1.0
900,229,-1.0
840,596,1.0
354,839,1.0
232,527,-1.0
1305,119,1.0
1267,576,-1.0
977,444,-1.0
1104,734,1.0
977,875,-1.0
769,119,1.0
1426,132,-1.0
239,809,-1.0
840,720,1.0
1208,998,-1.0
238,1004,1.0
321,1031,-1.0
1941,819,-1.0
980,50,-1.0
1669,823,-1.0
73,568,1.0
1466,530,-1.0
321,457,-1.0
977,55,-1.0
939,595,1.0
1638,159,-1.0
432,666,1.0
415,558,-1.0
1912,133,1.0
840,765,1.0
1256,802,-1.0
1524,455,1.0
711,964,-1.0
17,630,-1.0
886,278,-1.0
1665,857,-1.0
212,298,-1.0
1716,361,1.0
1326,342,1.0
362,926,1.0
840,84,1.0
99,212,1.0
1660,1009,-1.0
573,615,-1.0
1182,807,1.0
614,496,-1.0
746,108,-1.0
1703,100,-1.0
761,99,-1.0
1764,778,1.0
471,1019,-1.0
977,417,-1.0
103,846,-1.0
1351,1011,1.0
1772,190,-1.0
1938,237,-1.0
118,482,-1.0
1061,567,-1.0
1105,429,-1.0
1048,168,1.0
1459,646,1.0
343,156,-1.0
1880,399,-1.0
1558,483,1.0
1274,979,-1.0
940,325,-1.0
1759,881,-1.0
1102,97,1.0
730,943,1.0
1123,14,1.0
1492,451,1.0
1804,88,1.0
1764,578,1.0
840,350,1.0
1377,916,-1.0
86,201,-1.0
840,603,1.0
921,846,-1.0
1000,974,-1.0
640,991,-1.0
1585,539,1.0
1451,264,1.0
767,286,1.0
444,905,1.0
1517,223,-1.0
34,323,-1.0
2,495,1.0
1691,448,1.0
147,520,-1.0
365,200,-1.0
2001,974,1.0
1953,70,-1.0
1605,226,-1.0
877,403,-1.0
153,468,1.0
1871,125,1.0
1848,467,-1.0
977,707,-1.0
1401,703,-1.0
1678,886,-1.0
1440,751,-1.0
977,285,-1.0
1173,605,-1.0
697,818,-1.0
1531,846,1.0
1898,976,-1.0
98,85,-1.0
1450,208,1.0
203,550,1.0
1048,584,-1.0
1881,138,-1.0
531,574,-1.0
21,572,-1.0
1604,821,-1.0
1108,717,-1.0
1667,923,1.0
1592,909,1.0
732,8,-1.0
949,698,-1.0
1430,659,-1.0
1443,429,-1.0
1955,528,1.0
1894,762,1.0
1604,292,1.0
1890,105,-1.0
683,497,1.0
1997,47,1.0
1194,148,-1.0
568,468,-1.0
1850,772,1.0
2005,752,1.0
850,780,-1.0
615,400,-1.0
94,382,-1.0
478,109,1.0
1035,579,-1.0
620,617,1.0
977,388,-1.0
1924,743,-1.0
1780,1018,1.0
673,333,-1.0
169,527,1.0
873,1030,1.0
1185,913,1.0
1452,1012,1.0
37,344,-1.0
1162,51,-1.0
1471,485,-1.0
1290,998,1.0
1879,600,1.0
1047,779,-1.0
400,206,1.0
1203,766,1.0
977,418,-1.0
87,541,-1.0
371,56,-1.0
519,490,-1.0
795,378,1.0
1084,972,-1.0
840,483,1.0
1102,412,-1.0
2002,768,1.0
1807,645,1.0
1244,17,1.0
616,208,-1.0
1807,176,1.0
1456,876,-1.0
247,1000,-1.0
105,314,-1.0
1952,61,1.0
1614,380,1.0
1250,572,-1.0
596,377,1.0
697,1013,-1.0
1805,679,1.0
1645,4,-1.0
391,626,-1.0
1158,706,-1.0
466,821,-1.0
1677,326,1.0
1388,458,-1.0
1727,283,1.0
679,327,1.0
977,84,-1.0
140,505,-1.0
914,296,1.0
840,883,1.0
534,940,1.0
797,569,-1.0
977,634,-1.0
1558,968,-1.0
213,71,1.0
840,396,1.0
1350,354,1.0
1888,204,1.0
371,149,-1.0
550,689,1.0
1576,16,1.0
1929,824,-1.0
133,413,-1.0
676,1034,-1.0
223,291,1.0
1426,359,-1.0
634,667,-1.0
1828,111,-1.0
1952,607,-1.0
503,48,-1.0
720,368,-1.0
1770,202,-1.0
48,79,-1.0
818,492,-1.0
1864,846,1.0
1542,564,1.0
1778,292,1.0
977,582,-1.0
1092,766,-1.0
1110,834,1.0
1652,124,1.0
1382,89,1.0
1115,707,1.0
516,583,-1.0
