1135,120,-1.0
686,366,1.0
605,394,1.0
150,548,-1.0
595,135,1.0
458,313,1.0
1387,535,1.0
268,563,-1.0
701,365,1.0
1306,643,-1.0
473,12,-1.0
484,190,1.0
1388,327,1.0
412,314,1.0
1454,652,-1.0
1054,445,-1.0
650,530,-1.0
454,29,-1.0
1019,663,-1.0
247,513,-1.0
1321,517,1.0
429,7,1.0
1436,185,1.0
1209,78,1.0
1413,225,-1.0
147,393,-1.0
543,616,1.0
1467,170,-1.0
863,297,-1.0
762,612,-1.0
1226,515,1.0
1040,546,1.0
665,500,-1.0
605,719,1.0
1034,148,1.0
1421,705,1.0
455,260,-1.0
711,542,1.0
1143,9,1.0
819,133,1.0
1310,322,-1.0
1228,566,-1.0
168,372,1.0
1228,526,-1.0
601,529,-1.0
297,315,-1.0
464,355,-1.0
379,155,1.0
165,512,-1.0
516,691,-1.0
89,692,-1.0
610,415,-1.0
851,533,1.0
1474,384,-1.0
446,690,-1.0
552,143,1.0
560,665,-1.0
361,47,1.0
638,200,1.0
1402,420,1.0
441,287,1.0
1325,84,1.0
75,296,1.0
239,451,1.0
497,311,1.0
1333,299,-1.0
1051,438,1.0
481,689,-1.0
194,16,-1.0
155,116,1.0
172,17,-1.0
1434,278,-1.0
324,347,-1.0
38,437,1.0
1401,719,1.0
1276,9,1.0
1034,296,1.0
879,30,1.0
859,181,-1.0
1191,15,-1.0
915,18,-1.0
370,107,1.0
675,588,-1.0
92,159,1.0
763,140,-1.0
150,679,-1.0
20,580,1.0
1023,173,1.0
270,326,-1.0
265,158,-1.0
858,85,-1.0
998,40,-1.0
598,75,1.0
221,557,-1.0
309,272,1.0
1368,36,1.0
67,541,1.0
585,721,1.0
86,445,1.0
1248,297,1.0
781,325,1.0
1354,153,-1.0
257,267,-1.0
661,389,1.0
1463,633,1.0
627,250,-1.0
761,355,1.0
113,201,-1.0
1400,32,1.0
304,338,-1.0
776,492,1.0
665,721,-1.0
741,130,1.0
393,680,-1.0
452,145,1.0
192,40,1.0
1135,514,-1.0
1399,531,1.0
481,125,-1.0
618,454,1.0
429,388,1.0
471,363,-1.0
1194,434,1.0
1453,623,-1.0
621,568,-1.0
1228,340,-1.0
429,577,1.0
303,73,1.0
511,287,-1.0
396,369,-1.0
1011,593,1.0
641,712,-1.0
1315,99,1.0
221,352,1.0
248,534,-1.0
914,712,1.0
699,275,1.0
1128,37,-1.0
748,373,-1.0
578,413,-1.0
1009,116,-1.0
574,8,-1.0
854,376,-1.0
1374,18,-1.0
481,457,-1.0
184,7,-1.0
1417,41,-1.0
211,488,1.0
124,426,1.0
1269,514,-1.0
146,108,1.0
166,642,-1.0
1454,699,-1.0
897,606,-1.0
368,596,-1.0
1107,273,1.0
558,422,-1.0
211,691,1.0
459,331,1.0
166,569,1.0
429,208,1.0
993,0,1.0
1034,604,1.0
429,338,1.0
1034,490,1.0
665,594,-1.0
1002,200,-1.0
853,702,-1.0
177,473,1.0
512,600,-1.0
1049,151,-1.0
628,581,-1.0
429,724,1.0
1036,595,1.0
697,609,1.0
1488,109,1.0
512,615,-1.0
1228,551,-1.0
725,574,1.0
708,442,1.0
1486,460,1.0
1103,53,1.0
131,266,1.0
633,358,1.0
1274,242,1.0
540,159,-1.0
457,645,1.0
988,368,-1.0
1228,492,-1.0
484,17,-1.0
1067,613,-1.0
731,676,-1.0
520,666,-1.0
712,147,1.0
170,358,-1.0
165,675,1.0
341,535,-1.0
433,436,1.0
829,289,1.0
665,36,-1.0
1407,539,-1.0
481,159,-1.0
1228,158,-1.0
429,334,1.0
962,437,-1.0
258,281,1.0
805,72,-1.0
534,523,-1.0
1228,355,-1.0
533,256,1.0
429,319,1.0
263,345,-1.0
929,133,1.0
518,181,-1.0
373,274,1.0
1424,38,1.0
764,277,-1.0
1064,402,1.0
135,630,-1.0
437,204,1.0
142,310,1.0
1365,394,1.0
1034,68,1.0
812,535,-1.0
272,375,1.0
1485,590,-1.0
655,349,-1.0
1485,93,-1.0
837,435,1.0
939,170,1.0
734,60,1.0
272,511,1.0
1019,608,-1.0
481,448,-1.0
1426,567,-1.0
774,607,1.0
1313,107,-1.0
1104,499,1.0
78,394,1.0
429,680,1.0
1271,6,1.0
522,236,1.0
1449,582,1.0
206,364,-1.0
565,544,1.0
1493,311,-1.0
850,553,-1.0
241,102,1.0
1228,316,-1.0
514,74,-1.0
92,664,1.0
58,228,-1.0
509,296,1.0
1185,577,-1.0
26,288,1.0
433,397,1.0
65,267,1.0
1289,690,-1.0
1096,52,1.0
979,375,-1.0
106,416,-1.0
1228,637,-1.0
1029,726,-1.0
1485,435,-1.0
591,335,1.0
429,382,1.0
713,201,1.0
1165,600,1.0
1128,62,-1.0
698,667,-1.0
1228,405,-1.0
365,579,-1.0
116,95,-1.0
160,431,1.0
683,431,-1.0
92,260,1.0
1263,394,1.0
608,400,-1.0
429,348,1.0
1034,378,1.0
710,365,-1.0
1422,584,1.0
429,4,1.0
735,132,1.0
344,657,-1.0
226,164,1.0
478,38,-1.0
465,493,-1.0
1034,237,1.0
82,386,-1.0
852,326,-1.0
481,540,-1.0
1228,52,-1.0
947,726,1.0
383,224,-1.0
798,149,1.0
948,279,-1.0
429,694,1.0
449,452,-1.0
1228,708,-1.0
488,360,-1.0
279,332,-1.0
507,622,-1.0
585,594,1.0
660,80,1.0
189,205,1.0
585,10,1.0
312,718,-1.0
477,381,1.0
355,397,1.0
1226,9,-1.0
1427,594,1.0
114,211,-1.0
289,140,1.0
538,237,-1.0
566,202,-1.0
1435,582,-1.0
1038,150,-1.0
967,478,-1.0
94,35,-1.0
481,150,-1.0
461,251,1.0
1294,280,-1.0
429,369,1.0
48,586,-1.0
1406,641,-1.0
858,726,-1.0
1178,1,1.0
1342,314,-1.0
1161,46,1.0
244,509,1.0
1478,677,-1.0
688,180,-1.0
904,441,1.0
830,324,-1.0
1171,248,1.0
30,468,-1.0
481,175,-1.0
328,431,-1.0
1424,342,1.0
321,576,1.0
336,11,1.0
1125,509,-1.0
1483,686,-1.0
520,161,-1.0
1344,222,-1.0
211,489,1.0
92,179,1.0
1485,118,-1.0
601,655,-1.0
1486,90,-1.0
1411,342,1.0
596,351,-1.0
481,643,-1.0
591,297,1.0
591,302,1.0
601,106,-1.0
585,92,1.0
666,59,-1.0
1485,640,-1.0
1485,623,-1.0
1034,682,1.0
441,352,1.0
474,645,1.0
1363,21,1.0
42,121,-1.0
1120,195,1.0
1485,232,-1.0
429,656,1.0
1049,173,-1.0
825,301,1.0
1485,413,-1.0
409,632,1.0
119,637,1.0
240,11,1.0
362,160,1.0
736,552,1.0
308,496,-1.0
93,718,1.0
151,51,1.0
1361,625,1.0
1059,527,1.0
517,463,-1.0
929,664,-1.0
25,583,-1.0
250,203,1.0
221,287,1.0
1228,602,-1.0
1077,483,-1.0
1413,614,1.0
1160,328,-1.0
1351,247,-1.0
1048,121,1.0
1395,66,1.0
1432,230,1.0
594,711,1.0
182,696,1.0
600,343,-1.0
1364,282,-1.0
679,669,1.0
1335,717,1.0
500,129,1.0
958,200,1.0
1112,213,1.0
167,19,1.0
1257,571,1.0
1159,651,1.0
411,489,1.0
748,687,1.0
327,6,-1.0
1049,378,1.0
429,387,1.0
1452,613,1.0
494,524,-1.0
368,467,-1.0
58,687,-1.0
1051,196,1.0
1034,143,1.0
288,431,1.0
1147,211,-1.0
1426,146,-1.0
380,558,-1.0
833,317,1.0
1328,658,-1.0
923,450,-1.0
1460,434,-1.0
1469,227,1.0
1228,446,-1.0
239,274,-1.0
864,591,1.0
472,603,-1.0
799,234,-1.0
601,653,-1.0
569,138,-1.0
1485,86,-1.0
1111,252,1.0
389,41,-1.0
1099,609,-1.0
1485,510,-1.0
856,594,-1.0
1296,481,-1.0
1108,526,1.0
429,291,1.0
959,25,-1.0
477,191,1.0
1330,165,-1.0
992,336,1.0
1101,40,-1.0
682,471,-1.0
1078,522,-1.0
415,261,1.0
1414,300,1.0
742,22,1.0
1095,395,-1.0
1115,429,-1.0
481,668,-1.0
1367,286,1.0
733,270,1.0
1011,246,-1.0
1311,76,1.0
718,537,-1.0
1359,286,1.0
604,148,1.0
585,628,1.0
73,323,-1.0
1029,287,-1.0
1472,437,1.0
348,457,1.0
908,464,-1.0
56,329,1.0
822,357,-1.0
439,175,-1.0
1228,630,-1.0
1294,455,1.0
1301,493,1.0
1357,686,-1.0
358,207,1.0
1229,329,1.0
235,478,1.0
1412,341,-1.0
606,684,1.0
1228,290,-1.0
1485,226,-1.0
929,632,-1.0
1003,226,-1.0
1128,410,-1.0
29,708,1.0
964,58,1.0
882,96,-1.0
932,476,1.0
929,716,-1.0
1050,207,-1.0
645,715,-1.0
1089,413,1.0
1302,500,-1.0
1086,319,1.0
1056,423,-1.0
258,58,-1.0
1436,537,1.0
654,473,-1.0
1180,460,1.0
484,493,-1.0
175,206,-1.0
1343,119,-1.0
1163,254,1.0
601,458,-1.0
1337,126,1.0
1097,525,-1.0
680,33,1.0
319,253,1.0
1269,5,1.0
1283,394,1.0
455,475,1.0
594,342,-1.0
576,168,-1.0
605,212,-1.0
1113,375,1.0
532,388,1.0
335,441,-1.0
285,315,1.0
123,469,1.0
368,685,-1.0
665,710,-1.0
460,414,-1.0
226,518,1.0
1084,24,-1.0
612,521,1.0
828,591,1.0
1068,93,-1.0
17,167,-1.0
591,603,1.0
566,166,1.0
978,497,-1.0
1051,28,-1.0
749,649,1.0
1051,295,-1.0
309,314,-1.0
472,404,1.0
226,129,1.0
733,317,1.0
173,370,-1.0
1034,518,1.0
825,374,1.0
807,88,-1.0
221,85,1.0
1076,638,1.0
179,353,-1.0
929,89,-1.0
7,225,-1.0
617,315,-1.0
371,506,-1.0
1485,329,-1.0
601,549,-1.0
514,382,-1.0
1428,678,1.0
1414,238,-1.0
830,538,-1.0
1362,171,-1.0
429,616,1.0
1305,326,1.0
283,207,-1.0
870,649,-1.0
1371,28,1.0
1118,565,1.0
750,155,-1.0
868,0,-1.0
1091,558,1.0
38,406,1.0
1341,182,-1.0
1227,411,-1.0
512,210,-1.0
263,234,-1.0
862,710,1.0
818,619,-1.0
835,302,1.0
221,240,1.0
421,486,-1.0
1350,570,1.0
1483,589,-1.0
226,202,1.0
1126,698,-1.0
132,159,1.0
871,395,1.0
1296,219,-1.0
1021,152,1.0
1243,305,-1.0
631,105,-1.0
1115,645,1.0
903,292,-1.0
732,349,1.0
841,523,1.0
452,392,1.0
585,407,1.0
1018,27,-1.0
585,422,1.0
714,373,-1.0
87,541,-1.0
343,316,-1.0
1178,718,-1.0
1405,683,1.0
1228,383,-1.0
1250,222,1.0
82,354,1.0
993,254,-1.0
881,134,-1.0
429,24,1.0
587,444,1.0
1250,503,-1.0
665,407,-1.0
1211,396,1.0
368,218,-1.0
1014,485,1.0
828,3,1.0
1298,82,-1.0
226,643,1.0
680,627,-1.0
889,476,-1.0
585,135,1.0
1228,13,-1.0
740,487,1.0
878,178,1.0
248,599,-1.0
601,295,-1.0
160,380,-1.0
543,564,1.0
632,296,-1.0
936,174,1.0
92,689,1.0
1198,720,1.0
1416,282,1.0
1222,154,-1.0
757,547,-1.0
24,452,-1.0
429,21,1.0
1319,260,-1.0
1128,506,-1.0
1065,681,-1.0
1063,249,1.0
198,106,-1.0
225,327,-1.0
519,434,-1.0
92,180,1.0
1151,243,1.0
1013,500,1.0
266,550,-1.0
629,676,1.0
252,270,-1.0
432,250,1.0
1485,133,-1.0
1234,194,1.0
28,554,-1.0
865,403,-1.0
998,44,1.0
1165,390,1.0
429,8,1.0
913,644,1.0
607,539,1.0
22,384,-1.0
394,605,1.0
444,629,-1.0
1228,609,-1.0
58,236,-1.0
961,369,1.0
946,440,1.0
38,570,1.0
984,308,-1.0
429,720,1.0
96,652,-1.0
1269,3,-1.0
256,621,1.0
815,188,-1.0
1222,144,-1.0
207,218,1.0
27,368,-1.0
342,381,1.0
1099,334,-1.0
296,489,1.0
313,10,-1.0
541,148,1.0
765,439,1.0
1127,231,1.0
1358,358,1.0
92,476,1.0
1284,225,-1.0
1053,306,-1.0
224,583,-1.0
913,432,1.0
1035,377,1.0
481,463,-1.0
632,583,1.0
226,542,1.0
1222,670,-1.0
850,305,1.0
429,416,1.0
429,660,1.0
966,441,1.0
512,453,-1.0
481,595,-1.0
1034,503,1.0
726,611,-1.0
158,296,1.0
406,506,1.0
2,403,1.0
467,475,-1.0
98,202,-1.0
1051,458,-1.0
92,6,1.0
368,126,-1.0
433,419,1.0
307,482,1.0
1004,411,1.0
1231,206,1.0
38,396,1.0
145,21,-1.0
1199,158,1.0
954,192,-1.0
515,92,-1.0
1039,255,1.0
913,313,1.0
1125,502,-1.0
1454,259,-1.0
1385,642,-1.0
1455,185,1.0
720,664,1.0
670,378,1.0
454,571,-1.0
1190,281,-1.0
1334,396,-1.0
297,315,1.0
563,96,1.0
1479,225,-1.0
1485,251,-1.0
742,68,-1.0
481,681,-1.0
1010,69,1.0
877,511,1.0
958,422,1.0
38,585,1.0
708,722,-1.0
675,32,1.0
429,328,1.0
407,532,-1.0
186,279,-1.0
1355,395,1.0
1195,141,1.0
1228,443,-1.0
197,67,1.0
472,192,1.0
810,290,-1.0
1244,390,1.0
477,271,-1.0
162,611,1.0
840,209,-1.0
368,334,-1.0
1000,246,1.0
1410,245,1.0
64,149,1.0
897,613,-1.0
1131,665,1.0
1430,401,1.0
1222,304,-1.0
1246,68,1.0
802,78,-1.0
429,91,1.0
271,388,-1.0
682,431,1.0
842,447,-1.0
235,115,1.0
90,714,1.0
639,225,-1.0
1349,331,-1.0
1264,1,1.0
373,669,1.0
252,706,-1.0
524,689,-1.0
133,202,1.0
1318,16,1.0
503,103,-1.0
640,137,-1.0
802,513,1.0
1437,505,1.0
230,299,1.0
1369,47,-1.0
1485,68,-1.0
981,90,1.0
1324,421,-1.0
288,380,-1.0
637,412,-1.0
1222,701,-1.0
1490,37,1.0
920,434,-1.0
429,171,1.0
512,646,-1.0
92,448,1.0
288,471,-1.0
454,54,-1.0
437,342,-1.0
117,393,1.0
908,75,-1.0
1105,614,1.0
1051,654,-1.0
550,112,1.0
481,476,-1.0
382,635,-1.0
106,717,-1.0
200,94,1.0
823,209,1.0
1439,496,1.0
109,630,1.0
284,288,-1.0
1491,64,1.0
1485,472,1.0
1426,385,-1.0
1236,606,1.0
429,541,1.0
338,629,-1.0
1173,447,1.0
1041,204,-1.0
1281,566,-1.0
1228,388,-1.0
226,672,1.0
1348,574,-1.0
513,726,-1.0
1228,577,-1.0
1485,456,-1.0
517,237,-1.0
368,504,-1.0
1043,60,-1.0
1085,114,-1.0
222,584,-1.0
397,102,1.0
1044,718,-1.0
495,247,1.0
363,714,-1.0
665,200,-1.0
1135,570,-1.0
202,696,-1.0
647,86,1.0
368,344,-1.0
465,52,-1.0
429,596,1.0
559,706,1.0
986,713,1.0
399,411,-1.0
1450,433,-1.0
1228,56,-1.0
1222,401,-1.0
1114,144,1.0
574,508,-1.0
650,85,-1.0
291,345,-1.0
414,43,-1.0
938,162,-1.0
17,505,-1.0
92,540,1.0
1473,727,1.0
678,54,1.0
368,470,-1.0
481,627,-1.0
481,297,-1.0
1281,359,-1.0
1152,648,1.0
1022,26,1.0
1135,231,-1.0
1050,5,-1.0
1228,167,-1.0
429,289,1.0
216,674,-1.0
665,10,-1.0
1102,427,-1.0
1222,679,-1.0
1347,427,1.0
1228,724,-1.0
1381,6,-1.0
1094,589,-1.0
429,695,1.0
594,164,1.0
1327,444,-1.0
1228,403,-1.0
1426,597,-1.0
1228,136,-1.0
784,611,-1.0
466,666,1.0
1485,399,-1.0
1051,45,-1.0
131,32,1.0
92,150,1.0
912,575,1.0
1390,162,1.0
797,85,-1.0
572,139,1.0
711,495,1.0
733,706,1.0
907,607,1.0
1194,459,-1.0
649,693,1.0
1051,361,1.0
1201,524,1.0
163,708,-1.0
1323,291,-1.0
1139,292,1.0
47,471,-1.0
835,597,-1.0
803,468,1.0
490,602,-1.0
958,561,1.0
1228,327,-1.0
1061,666,1.0
1367,576,1.0
483,651,-1.0
301,156,-1.0
491,522,1.0
1412,362,1.0
512,534,-1.0
1485,381,-1.0
441,530,1.0
429,314,1.0
1154,370,1.0
995,92,-1.0
477,487,-1.0
1267,633,-1.0
1287,243,1.0
1485,491,-1.0
1093,397,1.0
754,87,1.0
276,303,1.0
221,587,1.0
1093,242,-1.0
484,328,-1.0
698,336,1.0
665,105,-1.0
496,187,1.0
646,286,-1.0
301,254,-1.0
138,401,-1.0
435,723,-1.0
783,219,1.0
1484,699,1.0
350,160,-1.0
1092,338,1.0
481,15,-1.0
205,347,-1.0
977,131,1.0
1157,220,1.0
1144,572,-1.0
1158,414,1.0
1155,535,-1.0
235,248,1.0
935,323,-1.0
545,329,-1.0
431,178,-1.0
1193,187,-1.0
884,324,-1.0
1244,697,-1.0
929,182,1.0
211,590,1.0
955,230,-1.0
336,333,-1.0
1050,406,-1.0
5,410,-1.0
581,480,-1.0
590,530,1.0
780,424,1.0
481,584,-1.0
1352,34,-1.0
1085,501,-1.0
519,292,1.0
903,315,-1.0
1197,312,-1.0
85,311,-1.0
898,65,1.0
226,463,1.0
1005,662,1.0
92,435,1.0
686,399,-1.0
188,22,-1.0
958,370,1.0
1261,62,1.0
473,298,-1.0
656,694,-1.0
1034,269,1.0
404,26,-1.0
531,186,1.0
429,470,1.0
429,17,1.0
738,85,1.0
1309,208,1.0
1258,621,-1.0
1034,463,1.0
368,650,-1.0
588,702,1.0
484,505,-1.0
1034,439,1.0
554,75,-1.0
1296,472,-1.0
279,270,1.0
1485,166,-1.0
1408,511,-1.0
429,101,1.0
150,146,-1.0
591,540,1.0
951,559,-1.0
274,382,1.0
1228,369,-1.0
1128,678,-1.0
1228,343,-1.0
429,409,1.0
1324,69,-1.0
778,34,-1.0
477,127,1.0
1087,515,-1.0
677,29,1.0
1373,723,1.0
1382,356,1.0
1132,473,-1.0
311,163,-1.0
872,2,-1.0
91,127,-1.0
72,681,-1.0
429,493,1.0
81,224,1.0
1228,723,-1.0
1485,604,-1.0
202,65,-1.0
1465,160,1.0
520,161,1.0
665,181,-1.0
733,239,1.0
484,31,-1.0
1128,61,-1.0
994,510,-1.0
1462,710,-1.0
825,603,-1.0
1228,332,1.0
114,707,1.0
1394,425,-1.0
120,495,-1.0
92,668,1.0
429,83,1.0
1095,454,-1.0
1322,312,-1.0
1418,35,1.0
538,640,1.0
1460,292,1.0
392,619,1.0
245,114,1.0
45,535,-1.0
234,11,-1.0
949,606,-1.0
1353,47,-1.0
92,604,-1.0
744,619,-1.0
44,675,-1.0
1163,55,-1.0
1206,122,-1.0
1228,656,-1.0
159,18,1.0
618,711,-1.0
1228,186,-1.0
504,92,1.0
429,521,1.0
1390,307,1.0
685,321,1.0
1365,54,1.0
1424,73,-1.0
221,674,1.0
332,274,-1.0
1446,401,1.0
1308,14,-1.0
651,77,1.0
1485,593,-1.0
169,270,-1.0
1485,288,1.0
552,366,-1.0
507,72,1.0
38,330,1.0
1079,151,1.0
37,383,-1.0
479,427,-1.0
874,704,-1.0
226,125,1.0
1285,538,1.0
828,520,1.0
986,0,-1.0
1454,591,-1.0
92,567,1.0
1034,129,1.0
38,421,1.0
1485,64,-1.0
774,156,-1.0
372,142,1.0
486,319,-1.0
1058,407,1.0
368,293,-1.0
329,440,-1.0
730,346,-1.0
226,457,1.0
953,74,1.0
1404,540,-1.0
255,598,1.0
1345,663,1.0
391,707,-1.0
263,178,1.0
1078,323,1.0
1142,156,1.0
211,528,1.0
429,174,1.0
919,262,1.0
851,703,-1.0
429,650,1.0
1222,197,-1.0
601,362,-1.0
920,292,1.0
174,379,1.0
579,675,-1.0
768,90,1.0
958,500,1.0
1144,546,1.0
546,154,1.0
1259,504,1.0
665,223,-1.0
1320,700,-1.0
226,627,1.0
580,265,-1.0
1228,376,-1.0
128,244,-1.0
1378,191,1.0
591,418,1.0
1049,439,1.0
682,380,-1.0
1258,350,1.0
155,481,-1.0
1297,590,1.0
481,302,-1.0
1280,173,-1.0
1170,11,1.0
1045,63,1.0
826,189,1.0
470,419,-1.0
1228,291,-1.0
492,25,1.0
163,214,-1.0
1365,671,-1.0
436,2,1.0
1150,30,-1.0
169,317,-1.0
1400,221,-1.0
717,131,1.0
429,405,-1.0
858,587,-1.0
481,16,-1.0
585,36,1.0
121,189,-1.0
929,178,1.0
1485,71,-1.0
1466,79,-1.0
1429,377,1.0
481,367,-1.0
668,341,1.0
665,422,-1.0
1169,172,1.0
131,32,-1.0
933,713,1.0
80,692,1.0
896,417,-1.0
1389,420,-1.0
942,442,-1.0
662,62,-1.0
1080,673,1.0
1423,709,-1.0
60,443,1.0
1034,626,1.0
1156,308,-1.0
577,379,-1.0
593,624,-1.0
1024,199,1.0
235,210,1.0
1485,49,-1.0
268,284,1.0
99,76,-1.0
195,677,-1.0
917,82,-1.0
345,684,1.0
427,722,1.0
665,135,-1.0
694,682,1.0
139,662,-1.0
101,47,-1.0
18,217,-1.0
999,433,-1.0
259,622,1.0
198,654,1.0
1213,372,-1.0
131,588,-1.0
429,693,1.0
417,618,-1.0
1228,261,-1.0
1454,520,-1.0
1446,144,1.0
665,92,-1.0
1228,612,-1.0
572,412,-1.0
1482,240,-1.0
429,111,1.0
26,94,-1.0
1485,683,-1.0
169,332,1.0
429,23,1.0
351,199,1.0
95,718,-1.0
51,23,-1.0
958,721,1.0
224,618,-1.0
750,342,-1.0
210,301,1.0
429,137,1.0
1344,626,1.0
1049,636,1.0
1467,58,1.0
1447,210,-1.0
577,454,-1.0
1371,653,-1.0
496,374,-1.0
650,587,-1.0
131,629,-1.0
136,408,1.0
429,383,1.0
38,477,1.0
1440,501,1.0
971,613,-1.0
108,144,-1.0
1141,678,-1.0
703,450,1.0
293,111,-1.0
1030,704,1.0
221,530,1.0
640,19,-1.0
1189,181,1.0
1197,603,1.0
956,590,-1.0
1457,356,-1.0
1069,98,1.0
1240,587,1.0
1081,667,1.0
46,108,-1.0
617,315,1.0
1426,397,-1.0
901,695,1.0
1228,220,-1.0
1135,330,-1.0
165,689,1.0
783,479,-1.0
236,350,-1.0
92,193,1.0
787,253,-1.0
604,284,-1.0
1304,27,1.0
585,223,1.0
883,614,-1.0
429,717,1.0
601,110,-1.0
522,228,1.0
757,490,1.0
758,556,-1.0
1360,477,-1.0
1206,725,1.0
1389,633,-1.0
958,594,1.0
924,275,-1.0
1485,67,-1.0
1128,70,-1.0
601,196,-1.0
529,213,-1.0
873,271,1.0
252,317,-1.0
535,525,-1.0
