2556,2037,1.0
2451,491,1.0
1306,1306,-1.0
771,1142,1.0
1608,867,1.0
927,511,-1.0
810,1136,-1.0
289,625,-1.0
1728,264,-1.0
1302,842,-1.0
2510,904,-1.0
941,1920,-1.0
1762,1736,-1.0
2050,1575,-1.0
1569,783,1.0
2003,1926,1.0
1579,548,-1.0
1762,1472,-1.0
503,256,-1.0
50,115,-1.0
1767,141,-1.0
1762,1265,1.0
23,1696,-1.0
1762,282,-1.0
941,1451,-1.0
1440,1022,1.0
17,29,1.0
2163,1457,1.0
1704,88,-1.0
1083,285,1.0
180,1715,-1.0
1692,1746,1.0
900,1817,-1.0
941,1479,-1.0
17,409,1.0
1117,862,1.0
281,1253,1.0
2415,1924,1.0
2284,86,1.0
2543,1844,-1.0
1478,1882,1.0
553,595,1.0
1753,1714,1.0
941,2025,-1.0
9,926,-1.0
1438,360,1.0
1327,1630,1.0
2002,314,-1.0
2284,323,1.0
1483,339,-1.0
128,1867,-1.0
1122,1724,-1.0
1580,1918,1.0
1754,1122,-1.0
373,1226,-1.0
1143,1462,1.0
1489,12,1.0
2588,312,1.0
2404,1720,-1.0
837,314,1.0
1326,655,1.0
867,1007,1.0
1306,773,-1.0
154,1724,1.0
793,69,1.0
1095,1911,1.0
1736,383,-1.0
2356,1223,1.0
416,463,-1.0
180,2044,-1.0
1846,660,1.0
1496,1760,1.0
2650,187,-1.0
1751,1316,1.0
2540,1679,1.0
1236,575,1.0
17,761,1.0
2487,1695,1.0
2540,1568,1.0
2526,1543,-1.0
2028,810,1.0
2657,1254,1.0
762,1079,-1.0
1417,670,-1.0
1198,698,-1.0
378,146,-1.0
810,1924,-1.0
1255,536,1.0
2162,1622,-1.0
1728,477,-1.0
342,203,1.0
2216,1224,-1.0
2422,496,1.0
2396,525,-1.0
728,336,-1.0
2588,794,-1.0
2588,1163,1.0
1584,100,-1.0
1753,1102,1.0
2629,1121,1.0
1291,1595,1.0
1186,451,-1.0
1730,1280,1.0
136,297,1.0
631,1127,1.0
1024,1704,-1.0
503,1548,-1.0
631,894,1.0
1406,1762,1.0
2286,1464,1.0
90,1049,-1.0
2425,1003,1.0
294,1905,1.0
2360,1860,-1.0
365,466,1.0
990,927,1.0
1762,1903,-1.0
1762,533,-1.0
2636,38,-1.0
1494,812,1.0
2577,742,1.0
2458,1027,1.0
105,380,1.0
306,1519,1.0
2528,1512,-1.0
2570,1115,-1.0
1827,511,1.0
1694,1789,-1.0
2540,748,1.0
1909,143,-1.0
2528,665,1.0
2286,300,1.0
2576,2018,-1.0
941,461,-1.0
1282,683,1.0
1299,839,1.0
2107,1605,1.0
2575,1900,-1.0
393,576,1.0
2588,1124,-1.0
1751,1638,1.0
2640,548,1.0
634,1050,-1.0
1417,346,-1.0
941,773,-1.0
46,1086,-1.0
633,222,1.0
791,909,1.0
2376,1168,1.0
2329,81,1.0
2588,1922,-1.0
2139,1626,1.0
1712,1821,-1.0
386,377,-1.0
528,1031,1.0
23,22,-1.0
2231,1442,-1.0
1479,132,1.0
1306,1125,-1.0
180,238,-1.0
2406,1688,-1.0
2151,496,1.0
1497,1391,-1.0
797,2033,-1.0
859,583,-1.0
1169,308,-1.0
17,1766,1.0
2556,368,1.0
2582,871,-1.0
1363,336,1.0
217,1470,-1.0
838,1615,1.0
2022,107,-1.0
2588,1100,1.0
1762,1375,-1.0
797,240,-1.0
180,1293,-1.0
2570,464,1.0
1417,1398,-1.0
1438,1796,1.0
2286,1428,1.0
17,754,1.0
2588,1352,1.0
2588,1840,-1.0
1762,1848,-1.0
337,129,1.0
2093,1746,-1.0
1915,983,1.0
40,1195,-1.0
1239,1555,-1.0
30,1571,-1.0
1691,647,1.0
1938,789,1.0
1462,1318,-1.0
1156,1096,1.0
400,946,-1.0
1350,1378,-1.0
1122,1748,1.0
280,758,1.0
1801,241,1.0
492,1337,1.0
1728,882,1.0
1001,1919,1.0
1732,244,1.0
1060,289,-1.0
2212,27,-1.0
1994,1964,1.0
398,618,-1.0
537,43,1.0
2542,1979,-1.0
1728,100,-1.0
1956,76,-1.0
2065,1674,1.0
792,2,1.0
180,1032,-1.0
988,1242,-1.0
1653,1906,1.0
1777,1475,1.0
750,110,-1.0
1667,1579,1.0
1680,1553,1.0
1757,1761,1.0
1732,1503,-1.0
631,1797,1.0
1026,1825,-1.0
969,796,-1.0
1794,631,1.0
954,855,-1.0
1864,1177,-1.0
941,1125,-1.0
1533,1717,1.0
1597,1778,-1.0
468,1007,-1.0
2588,29,1.0
1460,196,-1.0
1799,378,1.0
813,72,-1.0
2540,94,1.0
2549,564,-1.0
1642,1351,-1.0
462,2050,-1.0
409,1411,-1.0
647,61,1.0
2540,1203,1.0
2570,1010,-1.0
2270,991,-1.0
856,197,-1.0
1021,544,1.0
71,1396,1.0
269,1087,-1.0
2115,412,-1.0
879,129,1.0
949,1235,1.0
2642,331,-1.0
1909,923,-1.0
110,1666,-1.0
1296,454,1.0
1099,1006,-1.0
1909,393,-1.0
192,925,1.0
1905,1903,-1.0
2200,1561,1.0
1379,348,1.0
1376,1173,1.0
2588,1488,1.0
1759,140,1.0
2070,15,1.0
2588,139,1.0
2286,1081,1.0
2183,1106,1.0
940,873,-1.0
2068,2054,-1.0
1438,382,1.0
1084,1789,-1.0
1753,1413,1.0
927,1264,-1.0
167,157,1.0
2609,1418,-1.0
1306,577,-1.0
2568,1629,1.0
1728,284,1.0
17,2024,1.0
1667,430,-1.0
217,488,-1.0
1488,772,-1.0
1888,1907,1.0
1762,1260,-1.0
627,1373,-1.0
479,1972,1.0
2158,1347,1.0
1909,717,-1.0
425,1845,1.0
1274,870,1.0
1728,714,1.0
597,1639,-1.0
1091,1787,-1.0
2540,1431,1.0
1134,1917,-1.0
1149,696,1.0
2286,141,1.0
1059,694,1.0
1768,601,-1.0
2182,117,1.0
16,1250,-1.0
17,436,-1.0
1973,346,-1.0
1193,1737,-1.0
797,57,-1.0
1728,1543,-1.0
2044,111,1.0
489,1502,-1.0
1122,716,1.0
1021,653,1.0
2531,1988,-1.0
1122,375,1.0
1794,409,-1.0
1065,1312,1.0
1330,293,-1.0
2639,291,1.0
17,1072,1.0
1633,1403,1.0
1667,934,-1.0
1751,1767,1.0
307,443,1.0
1326,810,1.0
1090,977,1.0
2269,1063,-1.0
580,1818,1.0
2286,1709,-1.0
1459,1013,1.0
1306,1462,-1.0
1001,1969,1.0
17,1021,1.0
1099,1248,1.0
1331,1259,1.0
1406,1232,1.0
17,807,1.0
1399,1622,1.0
2377,1690,1.0
1762,370,-1.0
944,31,1.0
983,1748,-1.0
1099,436,-1.0
25,1317,1.0
1562,1570,1.0
2330,1418,1.0
154,49,1.0
2570,1491,1.0
2420,1283,-1.0
133,295,-1.0
1728,391,1.0
460,758,-1.0
255,608,-1.0
2425,1378,1.0
820,1992,1.0
215,1106,1.0
1507,936,1.0
228,1019,-1.0
76,624,1.0
2613,1354,1.0
433,742,-1.0
1751,613,1.0
2412,924,-1.0
584,1131,-1.0
2570,1626,-1.0
218,41,-1.0
696,1758,-1.0
503,622,-1.0
1732,235,1.0
2588,183,-1.0
968,1790,-1.0
1126,1774,-1.0
506,1996,1.0
1728,1100,-1.0
1306,2025,-1.0
2588,837,-1.0
828,496,1.0
934,1168,-1.0
60,1601,-1.0
2528,1819,1.0
2588,135,-1.0
1640,140,-1.0
1864,1102,1.0
418,1138,1.0
1880,303,-1.0
72,57,-1.0
2588,1207,-1.0
941,1640,-1.0
306,972,-1.0
1762,1875,1.0
2321,568,1.0
1306,2015,-1.0
2286,78,1.0
650,769,1.0
2439,996,-1.0
2503,109,1.0
1655,35,-1.0
448,636,1.0
256,1179,1.0
2007,466,1.0
2556,1787,1.0
2588,1576,1.0
393,1639,-1.0
1001,1836,1.0
1284,718,-1.0
2286,1053,1.0
625,248,1.0
2477,458,-1.0
1478,907,-1.0
2093,218,-1.0
2588,1850,-1.0
515,719,-1.0
289,1936,-1.0
128,793,-1.0
2540,59,1.0
1243,293,1.0
55,1331,-1.0
47,402,1.0
2342,538,-1.0
902,638,1.0
25,637,1.0
17,1772,1.0
2588,569,1.0
1762,597,-1.0
918,1633,1.0
2029,201,1.0
1762,1964,-1.0
154,27,1.0
2381,519,-1.0
25,1568,-1.0
941,8,-1.0
703,1798,-1.0
0,238,-1.0
2420,530,-1.0
289,1602,-1.0
428,822,1.0
655,1643,-1.0
1344,1719,1.0
871,900,1.0
393,1045,-1.0
695,695,-1.0
1762,918,-1.0
631,982,1.0
1438,1572,1.0
1729,1817,1.0
2588,2025,-1.0
2199,399,1.0
482,1520,1.0
2003,439,-1.0
1908,1538,1.0
2311,2004,-1.0
2349,1678,1.0
705,1858,1.0
1744,1855,-1.0
821,218,1.0
631,1215,1.0
1215,2006,1.0
1660,532,-1.0
726,1852,-1.0
271,1717,-1.0
631,628,1.0
546,371,-1.0
1653,971,-1.0
1692,218,1.0
1615,846,1.0
2556,234,1.0
1099,130,-1.0
1208,1188,1.0
2260,750,-1.0
513,72,1.0
1762,867,1.0
606,1174,1.0
180,1346,-1.0
2072,1903,1.0
1728,1022,1.0
1306,522,-1.0
2570,1397,-1.0
1689,86,-1.0
2338,1667,-1.0
25,50,1.0
1777,653,1.0
2401,1252,1.0
1273,200,-1.0
2220,1488,-1.0
407,256,-1.0
2628,774,-1.0
927,30,-1.0
2556,819,1.0
1728,2,1.0
1621,162,1.0
1689,323,-1.0
1679,1769,-1.0
237,1263,-1.0
142,1513,-1.0
1433,471,1.0
1762,350,-1.0
1438,625,1.0
184,1929,1.0
1306,898,-1.0
1550,313,1.0
1090,1520,1.0
1417,1010,1.0
2309,1974,-1.0
102,471,1.0
958,1051,1.0
1262,1659,1.0
2311,1207,-1.0
1997,965,1.0
803,40,1.0
1268,291,-1.0
505,1171,-1.0
59,1098,-1.0
2420,99,-1.0
1904,139,-1.0
1762,1586,1.0
2267,310,1.0
2238,309,1.0
226,816,-1.0
453,1595,-1.0
525,181,-1.0
1083,923,1.0
1728,1677,1.0
2556,637,1.0
1845,1431,-1.0
1571,664,-1.0
2580,867,-1.0
2057,377,-1.0
2028,1832,1.0
1306,426,1.0
1033,686,1.0
1092,82,-1.0
1399,998,1.0
2555,582,-1.0
325,1401,-1.0
215,1463,1.0
391,990,-1.0
23,1356,-1.0
631,1558,1.0
2625,1542,1.0
2272,767,1.0
1544,1270,-1.0
442,168,-1.0
2588,1295,-1.0
2445,1429,1.0
2528,960,-1.0
1488,98,-1.0
237,1735,1.0
601,2001,1.0
2570,2054,1.0
2190,1733,-1.0
1413,688,1.0
652,986,1.0
2326,1946,1.0
2556,423,1.0
1886,361,1.0
17,97,1.0
970,70,-1.0
1852,913,-1.0
1461,1088,-1.0
2207,1173,-1.0
2329,794,-1.0
1484,1004,1.0
4,880,1.0
195,1697,-1.0
1762,1901,1.0
271,146,-1.0
1163,1494,-1.0
1442,903,1.0
1593,495,1.0
46,1233,-1.0
2444,891,1.0
941,398,-1.0
1356,467,1.0
797,21,-1.0
2425,1708,-1.0
1468,476,-1.0
534,788,1.0
17,286,1.0
1932,1879,-1.0
2624,1195,1.0
317,1323,1.0
32,341,1.0
1762,1305,-1.0
1211,1735,1.0
1470,181,-1.0
2622,1234,1.0
1762,669,-1.0
2556,1564,1.0
2420,319,1.0
1993,1953,1.0
1762,811,-1.0
2050,1331,1.0
1728,768,1.0
955,875,1.0
1311,1230,1.0
644,426,-1.0
215,92,1.0
797,33,-1.0
436,594,1.0
436,15,1.0
1762,180,-1.0
1394,2055,-1.0
333,1992,1.0
1509,1018,-1.0
77,725,1.0
1728,1482,1.0
1265,448,-1.0
1451,953,-1.0
1751,1627,1.0
260,626,1.0
1829,848,-1.0
2636,2028,-1.0
1334,1489,1.0
797,1842,1.0
1625,1577,-1.0
1762,29,-1.0
843,163,-1.0
1306,1360,1.0
2570,1697,1.0
2176,1913,1.0
1664,437,-1.0
1864,644,1.0
2481,383,-1.0
373,1868,1.0
1036,1279,-1.0
1942,526,-1.0
927,751,-1.0
1367,481,1.0
797,0,-1.0
1444,566,-1.0
1255,680,1.0
2245,229,-1.0
354,143,-1.0
1255,920,-1.0
333,1855,1.0
1762,156,-1.0
1886,874,1.0
1787,1662,-1.0
2093,809,-1.0
1801,840,-1.0
103,1014,1.0
672,1033,1.0
1762,117,-1.0
1363,420,-1.0
2588,520,1.0
2245,415,-1.0
1864,966,1.0
2268,37,1.0
941,159,-1.0
1110,146,1.0
1988,838,-1.0
333,980,1.0
586,474,-1.0
941,1085,-1.0
2588,1458,-1.0
1888,2000,1.0
553,943,1.0
2218,1284,-1.0
1273,1960,1.0
1003,1595,-1.0
1263,195,-1.0
2081,114,-1.0
2418,1616,-1.0
2570,1469,1.0
1413,546,-1.0
824,455,1.0
1762,594,-1.0
2023,1645,-1.0
1796,1910,1.0
1488,1132,-1.0
1762,15,-1.0
1936,814,1.0
2051,911,-1.0
1061,1409,1.0
412,1495,-1.0
2246,1450,-1.0
2432,1761,-1.0
1077,1543,1.0
634,1459,1.0
1047,1723,-1.0
2588,1360,1.0
1474,1873,-1.0
1742,1393,1.0
1533,685,1.0
1397,1396,-1.0
182,379,1.0
1488,30,-1.0
1001,796,1.0
939,566,1.0
1504,843,1.0
1246,126,-1.0
1762,1188,-1.0
2588,1782,1.0
1762,1763,1.0
904,1759,1.0
1087,287,1.0
1732,2018,1.0
15,963,-1.0
1272,1383,-1.0
1813,1518,-1.0
1448,1099,1.0
2216,77,1.0
2286,1842,-1.0
103,1695,-1.0
1457,1262,-1.0
151,1860,1.0
299,496,1.0
1880,990,-1.0
569,745,-1.0
481,1598,-1.0
1762,1106,1.0
2216,160,-1.0
2053,1685,-1.0
2584,775,1.0
1326,1038,1.0
595,1925,-1.0
169,137,-1.0
2055,611,-1.0
178,1313,1.0
641,785,1.0
1438,1303,1.0
941,137,-1.0
1198,864,1.0
746,576,-1.0
933,236,-1.0
1607,1330,-1.0
117,1348,-1.0
1941,157,-1.0
2481,2015,1.0
381,933,-1.0
797,1321,-1.0
961,311,1.0
2588,329,-1.0
1819,1777,-1.0
1646,509,1.0
797,1175,-1.0
1330,1544,-1.0
1306,1815,-1.0
1240,385,-1.0
1417,1397,1.0
797,1302,1.0
1122,49,-1.0
2570,1326,-1.0
88,1960,-1.0
262,1539,1.0
370,949,1.0
2588,420,-1.0
2090,383,1.0
151,305,1.0
1306,1534,-1.0
1341,1869,1.0
1624,445,-1.0
1247,489,-1.0
2134,894,1.0
203,74,-1.0
1728,779,1.0
2086,744,-1.0
1762,1968,-1.0
1350,1099,-1.0
1642,1524,-1.0
1756,1465,-1.0
2540,1324,1.0
2127,1240,1.0
2569,1904,-1.0
567,1405,1.0
2654,1426,-1.0
2234,1881,1.0
1236,861,1.0
1021,1031,1.0
1016,1567,1.0
180,1033,-1.0
2570,1380,1.0
1762,754,-1.0
2249,2044,1.0
1549,1440,1.0
2568,536,-1.0
941,402,-1.0
637,215,-1.0
1750,562,1.0
1728,1898,1.0
17,939,1.0
2588,113,-1.0
1306,1400,-1.0
600,75,1.0
2410,885,1.0
101,609,-1.0
2286,351,1.0
1527,1221,1.0
2540,1437,1.0
17,1381,1.0
1261,1458,1.0
1306,580,-1.0
1692,1938,1.0
2588,1484,1.0
831,219,1.0
345,9,-1.0
1653,333,-1.0
357,1005,-1.0
266,992,-1.0
155,943,1.0
797,1412,-1.0
1599,1271,-1.0
1992,1491,-1.0
217,496,-1.0
1307,1835,1.0
412,820,-1.0
1021,1240,-1.0
329,635,1.0
898,313,-1.0
300,1913,-1.0
3,685,1.0
1420,2003,1.0
1728,1460,1.0
1762,1568,1.0
1728,1576,-1.0
1544,865,-1.0
107,1052,-1.0
410,475,-1.0
1796,713,-1.0
1728,905,1.0
1833,939,-1.0
2093,965,-1.0
2083,565,1.0
631,606,1.0
17,1976,1.0
913,113,-1.0
2643,806,1.0
1762,1290,-1.0
68,521,1.0
2058,1511,-1.0
2286,1302,-1.0
855,1697,1.0
1762,1146,-1.0
1901,353,-1.0
2552,2020,-1.0
1063,1108,-1.0
2607,1940,-1.0
436,430,1.0
1439,344,1.0
2259,1307,-1.0
2515,886,1.0
885,40,-1.0
289,511,-1.0
1801,1402,-1.0
1762,392,-1.0
740,645,1.0
773,86,1.0
1814,302,-1.0
436,620,1.0
2556,1360,1.0
382,1802,-1.0
940,1110,1.0
1762,291,1.0
2635,1877,-1.0
2139,1394,1.0
1122,1432,1.0
1433,1907,1.0
1888,239,1.0
927,1552,-1.0
2556,851,1.0
2267,1541,-1.0
1762,1884,-1.0
1249,123,1.0
2420,306,-1.0
1675,1084,1.0
797,568,-1.0
2172,849,1.0
1232,1834,-1.0
2594,1836,-1.0
1728,1433,1.0
1317,507,-1.0
383,1377,-1.0
2095,1660,-1.0
2504,704,-1.0
2562,1237,-1.0
849,1889,1.0
1762,864,-1.0
426,1405,-1.0
2597,406,-1.0
79,1886,-1.0
1901,1661,-1.0
1436,1900,-1.0
1031,1039,1.0
1438,686,1.0
2417,1855,-1.0
1782,473,-1.0
995,1142,-1.0
797,588,-1.0
1438,9,1.0
1065,373,1.0
2027,681,1.0
1692,965,1.0
955,896,1.0
655,1862,1.0
436,497,1.0
436,934,1.0
1113,1537,-1.0
92,1316,1.0
2236,425,1.0
2456,1777,1.0
1123,1234,1.0
1546,866,-1.0
2303,1685,1.0
2286,512,1.0
530,479,1.0
25,1373,1.0
533,766,-1.0
1438,1936,1.0
2286,517,1.0
2556,736,1.0
17,287,1.0
1226,482,-1.0
518,1177,1.0
2620,1821,1.0
1533,195,1.0
1762,1072,-1.0
923,1785,1.0
2603,433,-1.0
809,1609,1.0
1762,430,-1.0
2578,661,1.0
1762,640,-1.0
110,1107,1.0
1172,505,1.0
1728,367,1.0
2540,1767,1.0
1250,1955,1.0
1814,1765,1.0
1166,886,1.0
1751,1709,1.0
2018,1904,1.0
1857,1615,-1.0
941,1363,-1.0
1908,1786,-1.0
570,82,1.0
1963,135,1.0
1050,500,-1.0
432,1113,-1.0
1762,1972,-1.0
1591,55,-1.0
321,178,1.0
25,219,-1.0
661,639,1.0
1719,1695,1.0
357,1002,1.0
373,1538,1.0
61,1866,-1.0
2048,1071,1.0
186,197,1.0
376,631,-1.0
797,465,-1.0
1271,1047,1.0
1417,1141,-1.0
1728,741,1.0
941,957,-1.0
1306,1108,-1.0
1306,499,-1.0
2540,613,1.0
3,1191,1.0
1916,1784,-1.0
905,1230,1.0
1762,115,-1.0
179,1617,1.0
1762,20,1.0
1762,497,-1.0
1762,934,-1.0
730,1578,-1.0
23,1889,-1.0
300,1957,1.0
1909,1966,-1.0
2123,342,-1.0
2151,1789,-1.0
449,512,1.0
1941,309,-1.0
234,6,-1.0
2112,578,1.0
1123,1180,1.0
1915,968,1.0
1752,207,1.0
1306,159,-1.0
1456,1947,-1.0
1833,811,1.0
1350,1016,1.0
230,1744,-1.0
2492,2016,1.0
1762,526,-1.0
536,13,1.0
1927,1592,-1.0
2588,1013,1.0
790,1335,-1.0
2160,288,-1.0
2011,2005,1.0
510,1123,-1.0
269,1899,-1.0
2588,1384,1.0
2588,175,-1.0
754,1681,-1.0
794,1704,-1.0
1306,45,-1.0
762,1464,-1.0
1372,191,1.0
2259,1610,-1.0
1316,1315,-1.0
2625,950,1.0
1228,1768,-1.0
1762,1772,-1.0
1728,604,1.0
654,1646,-1.0
1941,1598,-1.0
1306,439,1.0
941,2029,-1.0
355,475,-1.0
153,1513,1.0
17,906,1.0
985,609,1.0
2263,437,-1.0
547,804,-1.0
1762,837,1.0
2348,1675,1.0
1726,1790,-1.0
1179,329,1.0
797,455,-1.0
1448,877,-1.0
1728,1114,1.0
789,1241,-1.0
2216,338,1.0
1689,369,-1.0
1129,695,1.0
1306,1355,1.0
1522,1394,1.0
1866,1522,1.0
1306,1642,-1.0
765,882,1.0
128,163,-1.0
333,1178,1.0
2585,866,1.0
2654,1844,1.0
576,1967,1.0
1432,296,1.0
1535,1572,1.0
1728,911,1.0
1306,137,-1.0
760,1612,1.0
1266,1510,1.0
2486,1561,1.0
1090,288,1.0
23,1943,-1.0
2588,641,-1.0
2588,159,-1.0
998,1388,1.0
2588,774,1.0
1099,1909,-1.0
1753,747,-1.0
1614,529,1.0
359,1372,-1.0
1678,1690,1.0
1001,821,1.0
1068,421,1.0
717,24,1.0
1338,2008,-1.0
2522,112,1.0
828,364,1.0
827,351,1.0
1306,632,1.0
2216,183,1.0
13,1189,-1.0
626,405,1.0
1792,1035,1.0
2061,1031,-1.0
797,937,-1.0
1215,1980,-1.0
1762,413,-1.0
25,1049,-1.0
1417,658,1.0
1762,1362,-1.0
941,45,-1.0
1306,513,-1.0
17,1531,1.0
1751,1604,1.0
324,100,1.0
17,1216,1.0
1061,1007,-1.0
13,702,-1.0
941,1585,-1.0
1433,691,1.0
2528,97,1.0
15,1029,-1.0
559,453,-1.0
1708,262,1.0
2258,1975,-1.0
797,926,1.0
2588,616,1.0
1213,230,1.0
14,533,1.0
941,1275,-1.0
2235,814,-1.0
25,1311,1.0
1072,290,1.0
215,577,-1.0
2060,990,1.0
2288,1545,1.0
2157,652,-1.0
762,541,1.0
2588,137,-1.0
436,1305,1.0
1551,1680,-1.0
101,438,-1.0
1139,529,1.0
2447,493,-1.0
2570,1598,-1.0
289,1264,-1.0
1872,160,1.0
2581,185,-1.0
869,1732,1.0
2509,1685,-1.0
471,1997,1.0
97,411,1.0
1122,1352,-1.0
1728,1763,1.0
2588,588,1.0
1834,216,-1.0
2041,1250,1.0
1762,123,-1.0
17,1785,1.0
941,1410,-1.0
1582,881,-1.0
350,1564,-1.0
797,627,-1.0
2139,1092,1.0
12,1329,1.0
2404,192,-1.0
116,234,1.0
2229,1575,1.0
1103,1751,-1.0
17,839,1.0
1830,1864,1.0
1026,1860,-1.0
2420,552,-1.0
2080,915,-1.0
995,80,-1.0
2053,211,-1.0
1762,1762,-1.0
2499,1932,1.0
1117,906,-1.0
2286,723,1.0
403,1866,1.0
977,1553,-1.0
2386,746,-1.0
941,1637,-1.0
1306,1688,1.0
1417,1598,1.0
773,1861,-1.0
269,380,-1.0
774,920,1.0
1762,286,-1.0
2406,398,1.0
709,783,-1.0
278,285,1.0
2317,1289,-1.0
801,989,1.0
1468,815,-1.0
1084,148,1.0
2228,747,-1.0
1026,305,-1.0
1774,1084,-1.0
46,797,-1.0
1375,1899,1.0
2588,1217,1.0
25,343,1.0
2556,1366,1.0
567,910,-1.0
1001,760,1.0
1474,734,-1.0
1614,1770,1.0
1621,784,1.0
1488,1430,-1.0
2286,926,-1.0
980,1528,1.0
1728,1924,1.0
410,581,1.0
1728,1656,1.0
1332,1961,1.0
1340,1512,-1.0
2588,1899,1.0
2540,1627,1.0
334,994,-1.0
2286,1153,1.0
2139,169,1.0
1023,1439,-1.0
913,1882,-1.0
2588,714,-1.0
2255,875,1.0
2588,1534,-1.0
203,1654,-1.0
941,1844,-1.0
1318,1711,-1.0
2570,460,1.0
2588,954,1.0
1728,62,1.0
1060,473,1.0
231,431,-1.0
615,797,1.0
896,1692,-1.0
927,185,-1.0
2378,755,-1.0
1486,1386,1.0
746,1883,1.0
25,1227,1.0
1488,734,-1.0
1915,1810,1.0
2535,1389,1.0
1728,1504,1.0
522,715,-1.0
1985,1533,-1.0
1582,200,-1.0
2588,1859,-1.0
890,650,-1.0
2214,1958,1.0
1361,1034,-1.0
1909,1436,-1.0
1762,900,-1.0
1122,2028,-1.0
545,388,1.0
2286,1506,1.0
2540,617,1.0
2286,1725,1.0
2588,1472,1.0
1391,2000,-1.0
1994,733,1.0
277,154,-1.0
1779,14,-1.0
2023,273,1.0
797,1009,-1.0
941,1517,-1.0
1306,882,-1.0
17,389,1.0
861,65,1.0
1326,174,1.0
1204,962,1.0
2195,988,1.0
6,1324,1.0
1728,908,1.0
1966,926,1.0
1415,219,-1.0
1614,601,1.0
1901,1004,1.0
1615,975,-1.0
1728,1277,1.0
2043,295,1.0
266,1133,-1.0
2459,1787,1.0
1901,798,-1.0
2284,1118,1.0
180,532,-1.0
1126,192,1.0
560,2029,-1.0
316,906,1.0
927,894,-1.0
1794,1000,-1.0
86,30,1.0
2576,2022,-1.0
631,1796,1.0
2493,125,1.0
865,1942,1.0
2151,1417,1.0
1417,624,-1.0
1362,827,1.0
1419,2047,1.0
1864,1404,1.0
17,1729,1.0
941,383,-1.0
772,390,-1.0
1605,943,-1.0
874,16,1.0
1756,784,1.0
431,294,1.0
748,1068,1.0
1610,1333,-1.0
760,1702,-1.0
1941,1805,-1.0
42,268,-1.0
251,152,-1.0
1762,69,-1.0
37,1442,1.0
2289,685,1.0
1552,1788,-1.0
2588,778,-1.0
240,128,1.0
1762,219,1.0
17,1476,-1.0
1296,559,-1.0
368,1841,-1.0
741,1651,-1.0
2404,1441,-1.0
797,878,-1.0
571,118,1.0
1704,1614,-1.0
712,1860,1.0
532,1710,-1.0
1797,1452,1.0
2032,133,1.0
417,695,-1.0
2483,300,-1.0
795,1089,1.0
1202,16,-1.0
2039,117,1.0
289,30,-1.0
1687,779,1.0
1306,284,-1.0
2608,1029,1.0
197,936,1.0
884,1099,1.0
1787,545,1.0
2648,1920,-1.0
2596,832,-1.0
1293,988,-1.0
154,1352,1.0
724,1624,-1.0
588,978,-1.0
2643,864,-1.0
2493,563,1.0
2276,1058,1.0
1417,979,-1.0
1178,626,1.0
797,1242,-1.0
2054,1398,-1.0
1888,144,-1.0
1624,960,1.0
631,1873,1.0
1198,1339,-1.0
631,171,-1.0
1534,1551,-1.0
442,444,1.0
1106,265,-1.0
726,1537,-1.0
811,65,-1.0
1795,242,-1.0
1762,1235,-1.0
1021,13,1.0
518,216,1.0
48,130,1.0
1108,1855,1.0
1234,2025,1.0
1762,939,-1.0
25,36,1.0
1883,1739,-1.0
825,1400,-1.0
76,691,1.0
631,382,1.0
1004,1388,-1.0
1474,511,-1.0
17,1063,1.0
826,329,-1.0
2528,1851,1.0
25,1471,1.0
1087,736,-1.0
1762,1381,-1.0
25,1645,1.0
264,1891,1.0
1470,1950,-1.0
333,1753,1.0
631,1407,-1.0
784,1569,1.0
957,478,1.0
695,695,1.0
539,1933,-1.0
768,1812,-1.0
466,1791,-1.0
2286,1851,1.0
1346,569,-1.0
2079,1542,-1.0
927,1797,-1.0
1637,36,-1.0
1211,1075,-1.0
60,712,-1.0
1879,1969,1.0
998,1379,-1.0
1575,1626,-1.0
2528,746,-1.0
23,1683,-1.0
1306,391,-1.0
1888,1164,1.0
1488,1602,-1.0
644,67,-1.0
156,559,1.0
17,410,1.0
936,1857,-1.0
1020,1565,1.0
1762,1976,-1.0
941,284,-1.0
2286,1495,1.0
2354,578,-1.0
741,955,-1.0
786,1734,-1.0
1122,139,-1.0
1438,772,1.0
1127,1813,-1.0
1488,185,-1.0
753,338,-1.0
23,285,-1.0
2528,1221,-1.0
17,738,1.0
631,1303,1.0
2588,1108,-1.0
2116,523,-1.0
154,139,1.0
494,1773,-1.0
1021,1276,1.0
941,1270,-1.0
719,570,-1.0
797,450,-1.0
797,1214,-1.0
2540,745,1.0
2284,55,1.0
384,1428,1.0
1523,1002,1.0
927,122,-1.0
1862,83,1.0
2588,1737,1.0
2148,1837,-1.0
685,1621,-1.0
401,1419,-1.0
2570,1943,1.0
1479,32,-1.0
180,1379,-1.0
2416,1885,1.0
1689,1603,-1.0
648,933,1.0
1099,716,1.0
1621,51,1.0
1964,1499,-1.0
430,625,1.0
940,834,1.0
2372,356,1.0
2079,1338,1.0
1628,31,-1.0
746,138,-1.0
65,276,-1.0
1306,688,-1.0
1696,431,1.0
2420,570,-1.0
17,1984,1.0
151,952,1.0
1449,237,1.0
2404,36,-1.0
1040,1087,-1.0
1908,973,-1.0
2642,5,1.0
154,1188,1.0
2573,1769,1.0
768,1393,-1.0
217,364,-1.0
1716,371,-1.0
